0.0,3.1601392662889793,10.538986617131442,30.737413700918168,57.48184355060718,99.99583535474213,103.36613166583521,110.96291965573556,119.11234283752415,128.52270828812627,156.34905773873547,163.10521754940086,171.2546407311597,179.73097487149911,187.5223527176697,199.99167070924338,203.7511467329201,204.07805769150067,205.03543978448667,205.86050077519005,206.8801516221914,207.89980246919274,209.39425256556112,227.55337795528735,239.5868146687536,240.64538348701453,240.91002569157976,241.84405700181,242.73917034078065,243.6420672740032,244.90300954281403,264.62663737717594,277.0726045859939,278.1389569985067,278.4113827973239,279.3454141075541,280.23274385227285,281.1200735969916,282.36544867729856,306.8370690053308,310.9701575530996,311.9275396460856,312.176614662147,313.0795115953696,313.709982729775,315.4145898709452,319.5165440417063,328.75567041873376,337.0763326740348,349.9970991322198,359.08833721846077,360.1002044712102,360.3648466757754,361.25217642049415,361.8125952066323,363.33039608575643,370.3278473182313,379.7537799573048,385.856117850809,388.6426445929959,394.1456457291024,399.9989086065452,401.58676183393663,405.7743355414689,411.7599195211943,419.23995359728815,432.8690271323977,450.0007180808707,514.4099605155328,599.9905793166284
-65.003,-66.431,-68.014,-70.168,-71.152,-71.421,-68.363,-64.867,-62.594,-61.203,-60.26,-59.108,-60.735,-60.869,-59.742,-61.713,-58.046,-56.203,19.753,-63.461,-73.398,-74.652,-74.454,-63.151,-57.937,-33.904,17.956,-66.717,-73.007,-74.296,-74.394,-62.895,-57.949,-34.051,17.771,-66.73,-72.937,-74.231,-74.366,-60.97,-57.638,-33.398,19.462,-66.374,-72.427,-74.935,-74.127,-68.947,-62.356,-61.825,-57.636,-33.707,18.376,-65.512,-71.615,-74.154,-72.791,-68.026,-63.292,-62.533,-63.383,-63.015,-66.186,-69.643,-72.702,-75.261,-78.039,-79.686,-75.596,-74.384
