0.0,1000.0078125,1001.875,1006.5625,1011.53125,1018.5859375,1019.5625,1019.8125,1020.71875,1021.375,1022.9921875,1026.078125,1050.734375,1059.6796875,1071.765625,1072.8671875,1073.1328125,1074.0390625,1074.6875,1076.296875,1079.1796875,1103.8125,1112.296875,1122.1796875,1145.296875,1246.15625,1247.3515625,1247.625,1248.578125,1249.4609375,1250.3046875,1251.6171875,1278.828125,1289.1484375,1301.6796875,1329.9453125,1497.359375,1498.5859375,1498.859375,1499.8046875,1500.6328125,1501.4765625,1502.609375,1529.5625,1540.2109375,1553.078125,1583.2734375,1748.421875,1749.640625,1749.9140625,1750.859375,1751.671875,1752.5,1753.6015625,1780.2109375,1791.046875,1804.2421875,1835.4609375,2000.7734375,2001.984375,2002.265625,2003.2109375,2003.96875,2004.7421875,2005.875,2022.8359375,2032.3125,2043.1875,2056.2890625,2088.40625,2251.578125,2252.796875,2253.0703125,2254.0234375,2254.7890625,2255.5625,2256.6953125,2273.328125,2282.9921875,2294.046875,2307.3125,2339.1796875,2502.9921875,2504.203125,2504.484375,2505.4375,2506.203125,2506.96875,2508.1015625,2524.484375,2534.2109375,2545.28125,2558.484375,2590.78125,2753.3515625,2754.5703125,2754.84375,2755.78125,2756.4765625,2758.140625,2784.6640625,2795.5234375,2808.765625,2842.2734375,3000.0,3001.28125,3004.3515625,3014.546875,3028.875,3047.8515625,3087.6640625,3250.0
-65.0,-71.584,-68.182,-63.876,-60.821,-57.863,-34.012,17.555,-65.95,-72.306,-74.87,-74.079,-62.2,-59.813,-58.08,-34.211,16.013,-65.669,-72.053,-74.767,-74.252,-63.267,-61.042,-59.617,-58.622,-58.138,-34.449,15.472,-66.345,-72.659,-74.085,-74.536,-63.567,-61.271,-59.916,-59.121,-58.164,-34.376,16.028,-65.925,-72.263,-73.785,-74.214,-63.631,-61.355,-60.016,-59.181,-58.163,-34.492,15.664,-65.616,-72.049,-73.578,-74.016,-63.69,-61.417,-60.071,-59.217,-58.163,-34.807,15.892,-65.606,-71.834,-73.415,-73.927,-66.875,-63.717,-61.453,-60.115,-59.23,-58.168,-34.644,15.799,-65.615,-71.826,-73.38,-73.869,-66.938,-63.73,-61.451,-60.118,-59.243,-58.162,-34.86,15.718,-65.652,-71.808,-73.344,-73.834,-66.998,-63.766,-61.475,-60.137,-59.244,-58.163,-34.467,15.79,-65.251,-71.517,-73.816,-63.734,-61.493,-60.147,-59.237,-58.283,-60.926,-63.612,-68.151,-71.268,-73.11,-73.966,-72.965
