1000.0078125,1000.875,1003.0,1003.859375,1005.203125,1006.8828125,1009.390625,1013.234375,1018.25,1024.6953125,1032.90625,1040.359375,1049.5625,1073.5078125,1253.0
-86.776,-72.786,-53.736,-61.819,-68.814,-73.166,-76.689,-79.851,-82.325,-84.241,-85.699,-86.497,-87.091,-87.654,-87.358
