0.0,1000.0000000058302,1000.5250000058369,1001.6583333391847,1005.9916666725732,1011.24166667264,1016.8666666727116,1022.1750000061126,1027.741666672748,1033.5083333393306,1039.5500000059094,1052.0083333390614,1066.1166666721895,1082.4916666719512,1102.366666671662,1125.8833333379864,1160.058333337489,1999.999999991933,2000.2583333252626,2000.8916666585867,2003.374999991884,2006.9333333251654,2010.999999991773,2019.016666658323,2027.6833333248635,2036.5249999914015,2046.1249999912618,2056.6249999911092,2068.166666657608,2079.1833333241143,2091.516666657268,2121.683333323496,2159.808333322941,2249.991666654962
-65.0,-68.496,-68.375,-68.213,-67.726,-67.227,-66.767,-66.392,-66.054,-65.757,-65.497,-65.092,-64.797,-64.597,-64.476,-64.422,-64.41,-64.621,-64.701,-64.81,-65.122,-65.498,-65.875,-66.5,-67.036,-67.464,-67.822,-68.115,-68.347,-68.504,-68.624,-68.771,-68.818,-68.819
