0.0078125,100.0078125,100.4921875,100.984375,101.515625,102.0859375,102.703125,103.3671875,104.09375,104.890625,105.71875,106.640625,108.890625,111.921875,116.828125,1600.0078125,1600.015625,1600.1484375,1600.40625,1600.671875,1601.1171875,1601.578125,1602.0390625,1602.5234375,1602.7734375,1603.03125,1603.296875,1603.5625,1603.8359375,1604.109375,1604.3984375,1604.6953125,1605.0,1605.3125,1605.6328125,1605.96875,1606.3125,1606.671875,1607.0390625,1607.421875,1607.8203125,1608.234375,1608.6640625,1609.109375,1609.4765625,1609.859375,1610.25,1610.6640625,1611.09375,1611.5390625,1612.0078125,1612.5,1613.0078125,1613.546875,1614.1171875,1614.71875,1615.359375,1616.0390625,1616.7734375,1617.5625,1618.265625,1619.015625,1620.703125,1622.71875,1625.2265625,1628.0625,1631.9765625,1650.0,1650.015625,1650.1953125,1650.40625,1650.625,1650.8515625,1651.09375,1651.3515625,1651.6328125,1651.9296875,1652.1171875,1652.3203125,1652.53125,1652.7578125,1653.25,1653.8125,1654.453125,1655.2265625,1656.1875,1657.4609375,1662.9140625,1750.0
0.0,0.00025527,0.25612,0.47379,0.66712,0.83537,0.9806,1.103,1.2058,1.2902,1.3545,1.4059,1.476,1.5114,1.5252,1.5277,2.5949,5.9071,11.978,17.769,26.517,34.442,41.36,47.686,50.615,53.417,56.091,58.563,60.914,63.083,65.194,67.183,69.051,70.8,72.434,73.99,75.43,76.788,78.034,79.198,80.278,81.274,82.186,83.017,83.626,84.193,84.71,85.197,85.643,86.05,86.424,86.765,87.069,87.345,87.593,87.814,88.009,88.18,88.33,88.459,88.551,88.631,88.756,88.844,88.9,88.929,88.944,88.951,5.1176,4.4345,3.7573,3.164,2.6481,2.1893,1.7879,1.4335,1.1353,0.97984,0.83534,0.7078,0.59243,0.40251,0.25882,0.15656,0.085381,0.040265,0.014966,0.00045801,0.00025527
