0.0078125,100.015625,100.4609375,100.9296875,101.4140625,101.921875,102.453125,103.0078125,103.59375,104.21875,104.8671875,105.203125,105.5546875,105.9140625,106.2890625,106.6796875,107.078125,107.4921875,107.921875,108.3671875,108.828125,109.3125,109.8203125,110.3515625,110.90625,111.3359375,111.7890625,112.2578125,112.7421875,113.25,113.78125,114.34375,114.9296875,115.546875,116.1953125,116.890625,117.625,118.4140625,119.2578125,120.171875,121.1640625,122.90625,124.96875,127.46875,130.6953125,139.40625,169.234375,400.0078125,400.015625,400.546875,400.828125,401.1171875,401.453125,401.8046875,402.1796875,402.5703125,402.984375,403.4296875,403.8984375,404.3984375,404.9296875,405.2109375,405.5,405.8046875,406.1171875,406.4453125,406.796875,407.15625,407.5390625,407.9453125,408.375,408.828125,409.3203125,409.84375,410.40625,411.140625,411.953125,412.875,413.9296875,416.578125,420.7734375,600.0078125,600.015625,602.84375,700.0
0.0,0.0059695,17.552,33.892,48.753,62.393,74.808,86.015,96.177,105.39,113.45,117.11,120.6,123.85,126.91,129.8,132.44,134.91,137.19,139.3,141.23,143.02,144.66,146.15,147.5,148.42,149.28,150.06,150.77,151.43,152.02,152.57,153.05,153.49,153.88,154.22,154.52,154.79,155.02,155.21,155.37,155.58,155.72,155.81,155.87,155.91,155.91,155.91,56.428,45.148,40.131,35.56,30.904,26.69,22.834,19.417,16.36,13.618,11.238,9.169,7.4004,6.6129,5.8954,5.2282,4.6276,4.0767,3.5653,3.1154,2.7057,2.3376,2.0113,1.7256,1.4714,1.2533,1.0668,0.88142,0.73334,0.61671,0.52865,0.42302,0.3805,0.37179,0.043975,0.0049895,0.00025527
