0.0078125,100.0,102.0390625,103.3828125,104.4765625,105.921875,107.7109375,109.7734375,110.953125,112.296875,113.1640625,114.53125,116.5234375,117.8984375,120.1484375,121.4609375,123.0234375,129.25,136.3125,185.875,194.6640625,203.9765625,218.046875,227.28125,235.3828125,246.921875,252.2578125,265.4609375,292.859375,298.46875,306.671875,322.7265625,325.25,352.1328125,356.953125,369.859375,400.0,400.0078125,401.0234375,402.421875,403.2890625,404.3515625,405.4296875,406.9296875,408.5078125,409.625,410.875,412.1640625,414.2421875,415.859375,418.1484375,420.2734375,424.3046875,428.6015625,431.109375,434.2421875,444.453125,447.90625,700.0
0.011514,0.0046737,654.42,931.27,1092.3,1243.4,1363.8,1445.8,1476.1,1500.8,1512.4,1526.2,1539.0,1544.9,1551.4,1553.4,1554.7,1557.8,1559.1,1559.1,1559.0,1559.3,1559.0,1559.2,1559.0,1559.1,1558.9,1559.1,1559.0,1559.2,1558.9,1558.8,1559.0,1559.0,1559.3,1559.0,1559.2,281.59,158.54,70.877,43.251,23.9,13.17,5.8006,2.4072,1.2554,0.55285,0.35391,0.59375,0.42303,0.66887,0.58367,-0.43235,0.40461,0.628,0.052747,0.20377,0.013449,0.00046781
