0.0078125,0.0859375,0.3359375,20.0,20.046875,20.1328125,20.1875,20.25,20.28125,20.3125,20.328125,20.3515625,20.3984375,20.8046875,20.9453125,21.1328125,21.34375,21.515625,21.6953125,21.921875,22.1875,22.4453125,22.7109375,22.953125,23.0703125,23.234375,23.4140625,23.5625,23.8359375,24.0703125,24.296875,24.4765625,24.8203125,25.109375,25.359375,25.765625,26.2578125,26.6875,27.2734375,27.921875,28.7265625,30.109375,32.453125,70.0,70.0078125,70.0390625,70.0859375,70.1015625,70.1640625,70.2265625,70.2734375,70.359375,100.0
-0.07198,-0.017187,-0.00049889,-0.00062424,7.7943,78.899,105.3,118.58,121.43,122.07,122.01,121.33,118.35,81.774,71.199,59.266,48.028,40.339,33.633,26.806,20.518,15.849,12.141,9.5214,8.4837,7.1966,6.0262,5.2139,4.0024,3.1897,2.584,2.1937,1.5952,1.2183,0.96194,0.66001,0.42015,0.28503,0.17081,0.099442,0.054918,0.026661,0.017479,0.016382,-1.926,-2.5903,-1.738,-1.0198,-0.29176,-0.075499,-0.029405,-0.0050311,-0.00063522
