0.0078125,0.0859375,0.3359375,20.0,20.046875,20.1328125,20.1875,20.25,20.28125,20.3125,20.328125,20.3515625,20.3984375,20.8046875,20.9453125,21.1328125,21.4609375,21.6328125,21.84375,22.0234375,22.1875,22.3515625,22.640625,22.953125,23.2421875,23.40625,23.5625,23.828125,24.0234375,24.2890625,24.4765625,24.8203125,25.109375,25.359375,25.765625,26.1640625,26.6875,27.3203125,28.125,30.0,30.0078125,31.875,60.0,60.0078125,60.03125,60.046875,60.0546875,60.0859375,60.1484375,60.21875,60.25,60.34375,80.0
-0.07198,-0.017187,-0.00049889,-0.00062424,7.7943,78.899,105.3,118.58,121.43,122.07,122.01,121.33,118.35,81.774,71.199,59.266,42.639,35.837,28.971,24.22,20.518,17.422,13.014,9.5214,7.1409,6.0721,5.2139,4.0335,3.3382,2.6036,2.1937,1.5952,1.2183,0.96194,0.66001,0.45753,0.28503,0.16395,0.084857,0.027905,-0.014156,-0.032616,-0.036576,-2.0382,-2.7033,-2.7028,-2.5782,-1.4496,-0.47655,-0.10653,-0.054474,-0.0078343,-0.0006058
