0.0078125,0.015625,0.0703125,0.125,0.46875,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0703125,100.0859375,100.1171875,100.1875,100.21875,100.2578125,100.2890625,100.3046875,100.328125,100.34375,100.3671875,100.390625,100.4140625,100.421875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.4921875,100.5078125,100.5234375,100.5546875,100.59375,100.6328125,100.6796875,100.859375,100.9453125,101.03125,101.109375,101.2109375,101.2578125,101.3125,101.359375,101.4140625,101.46875,101.5234375,101.578125,101.640625,101.703125,101.765625,101.828125,101.890625,101.953125,102.0234375,102.09375,102.1640625,102.234375,102.3125,102.3828125,102.4609375,102.5390625,102.625,102.703125,102.7890625,102.875,102.96875,103.0625,103.15625,103.25,103.3515625,103.453125,103.5625,103.6796875,103.796875,103.921875,104.046875,104.1796875,104.3125,104.453125,104.59375,104.7421875,104.90625,105.0703125,105.25,105.4375,105.640625,105.8515625,106.0859375,106.3359375,106.6015625,107.21875,108.0,108.8046875,109.9140625,114.765625,1600.0078125,1600.015625,1600.453125,1603.1875,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.0546875,1650.0703125,1650.1015625,1650.125,1650.1484375,1650.1640625,1650.1796875,1650.2109375,1650.234375,1650.2578125,1650.3203125,1650.4296875,1750.0
0.0,-0.0095082,-0.0032121,-0.0010412,-5.1475e-05,-6.2976e-05,-0.0046109,-0.027564,-0.079486,-0.16686,-0.29299,-0.66349,-1.1802,-2.5453,-6.1727,-7.6453,-9.1922,-10.17,-10.575,-11.082,-11.358,-11.688,-11.927,-12.086,-12.124,-12.177,-12.194,-12.205,-12.21,-12.21,-12.204,-12.179,-12.136,-12.078,-11.924,-11.676,-11.384,-10.997,-9.4003,-8.6623,-7.9674,-7.3776,-6.6709,-6.367,-6.0295,-5.7542,-5.4487,-5.1594,-4.8853,-4.6258,-4.346,-4.0832,-3.8364,-3.6045,-3.3867,-3.1821,-2.9667,-2.766,-2.579,-2.4047,-2.2249,-2.0746,-1.9197,-1.7764,-1.6312,-1.5097,-1.3865,-1.2735,-1.1609,-1.0583,-0.96498,-0.88,-0.79652,-0.72112,-0.64806,-0.57818,-0.51605,-0.45734,-0.40555,-0.35719,-0.31486,-0.27577,-0.24182,-0.21082,-0.18151,-0.15665,-0.13373,-0.11383,-0.096095,-0.08113,-0.067823,-0.056684,-0.047542,-0.033717,-0.024952,-0.020868,-0.018658,-0.017584,-0.017575,-0.014647,-0.013738,-0.012129,-0.012018,-0.078108,-0.18159,-0.24039,-0.26827,-0.26875,-0.23411,-0.14708,-0.095309,-0.059327,-0.042615,-0.030355,-0.015145,-0.0089171,-0.0052389,-0.0012931,-0.00014305,-6.2976e-05
