0.0078125,0.0859375,0.3359375,20.0,20.046875,20.1328125,20.1875,20.25,20.28125,20.3125,20.328125,20.3515625,20.3984375,20.8046875,20.9453125,21.1328125,21.4609375,21.6328125,21.84375,22.0234375,22.1875,22.3515625,22.640625,22.953125,23.2421875,23.40625,23.5625,23.828125,24.0234375,24.2890625,24.4765625,24.7109375,24.875,25.109375,25.296875,25.546875,25.765625,26.2578125,26.828125,27.5234375,28.5234375,30.0,30.0078125,30.7421875,32.0078125,34.265625,60.0,60.0078125,60.03125,60.0546875,60.125,60.171875,60.2109375,60.2421875,60.3359375,80.0
-0.07198,-0.017187,-0.00049889,-0.00062424,7.7943,78.899,105.3,118.58,121.43,122.07,122.01,121.33,118.35,81.774,71.199,59.266,42.639,35.837,28.971,24.22,20.518,17.422,13.014,9.5214,7.1409,6.0721,5.2139,4.0335,3.3382,2.6036,2.1937,1.7662,1.5137,1.2183,1.0202,0.81176,0.66001,0.42015,0.25243,0.13795,0.063162,0.027905,-0.034832,-0.10758,-0.15547,-0.17317,-0.17573,-2.3766,-2.9067,-2.6963,-0.68734,-0.2951,-0.12739,-0.064996,-0.0091502,-0.00061101
