1000.0078125,1000.1171875,1000.3203125,1000.6015625,1000.953125,1001.5625,1002.6875,1003.0,1003.03125,1003.09375,1003.1171875,1003.1328125,1003.1875,1003.25,1003.3046875,1003.375,1003.421875,1003.4921875,1003.6171875,1003.671875,1003.7109375,1003.78125,1003.8203125,1003.84375,1003.8671875,1004.0078125,1004.109375,1004.234375,1004.5390625,1004.65625,1004.765625,1004.9609375,1005.0234375,1005.09375,1005.1796875,1005.2890625,1005.4140625,1005.5703125,1005.65625,1005.7578125,1005.859375,1005.9765625,1006.109375,1006.25,1006.40625,1006.5859375,1006.7890625,1007.0078125,1007.25,1007.53125,1008.0546875,1009.6171875,1010.5,1011.0,1011.5,1012.0078125,1012.5390625,1013.109375,1013.7109375,1014.3515625,1015.046875,1015.7890625,1016.609375,1018.53125,1020.2734375,1022.5234375,1033.6171875,1041.390625,1055.8046875,1065.4296875,1075.7890625,1098.8046875,1124.9296875,1156.359375,1195.46875,1253.0
-72.032,-70.928,-69.512,-67.882,-66.078,-63.265,-58.472,-57.059,-57.364,-57.613,-57.64,-57.623,-57.434,-57.114,-56.695,-55.581,-52.998,-44.424,-33.165,-25.028,-12.279,29.838,36.252,35.521,33.328,13.7,3.8193,-4.3538,-20.432,-27.583,-36.429,-56.096,-60.513,-64.009,-66.906,-69.354,-71.205,-72.716,-73.307,-73.855,-74.279,-74.653,-74.965,-75.199,-75.372,-75.488,-75.541,-75.53,-75.458,-75.32,-74.967,-73.713,-73.085,-72.781,-72.516,-72.284,-72.08,-71.9,-71.747,-71.62,-71.515,-71.435,-71.375,-71.313,-71.314,-71.353,-71.655,-71.834,-72.088,-72.217,-72.329,-72.505,-72.618,-72.682,-72.701,-72.683
