0.0,1000.0000000058302,1000.7583333391732,1002.366666672527,1008.3000000059359,1015.1583333393565,1022.1166666727785,1028.491666672737,1035.0416666726417,1041.8666666725424,1048.9916666724387,1064.0083333388868,1081.3000000053019,1101.8000000050035,1126.9916666713036,1177.266666670572,1260.6166666693591,1999.999999991933,2001.2499999919148,2003.9999999918748,2012.1249999917566,2020.6833333249654,2030.1833333248271,2040.2499999913473,2051.2916666578535,2063.4333333243435,2076.808333324149,2090.7916666572787,2106.1499999903886,2123.1249999901415,2141.999999989867,2186.8916666558803,2249.991666654962
-65.0,-72.171,-71.844,-71.374,-69.96,-68.533,-67.269,-66.265,-65.376,-64.589,-63.901,-62.809,-61.99,-61.398,-60.992,-60.657,-60.533,-60.61,-61.113,-61.86,-63.609,-65.071,-66.369,-67.467,-68.426,-69.258,-69.971,-70.544,-71.021,-71.408,-71.713,-72.107,-72.284
