0.0078125,0.8671875,2.4609375,8.296875,15.7734375,22.9453125,31.5234375,39.78125,56.0,64.96875,76.6875,98.59375,121.90625,152.3125,202.34375,267.65625,1000.0
-65.005,-65.218,-65.478,-66.229,-67.031,-67.689,-68.359,-68.904,-69.754,-70.122,-70.521,-71.069,-71.451,-71.75,-71.979,-72.067,-72.181
