0.0,1000.0000000058302,1002.0416666725229,1006.8500000059174,1007.3083333392566,1008.0666666725996,1009.4000000059499,1011.6166666726448,1012.0916666726508,1012.8333333393269,1013.991666672675,1015.6916666726967,1016.1250000060355,1016.8666666727116,1017.9250000060584,1019.5583333394126,1019.9916666727514,1020.6750000060935,1021.8000000061078,1023.4333333394619,1023.8666666728008,1024.5500000061277,1025.7750000061098,1027.4916666727515,1027.9666666727446,1028.6583333394012,1029.9250000060495,1032.066666672685,1032.5166666726784,1033.1750000060022,1034.8750000059774,1037.958333339266,1038.5333333392575,1039.341666672579,1040.4250000058967,1041.7583333392106,1048.7750000057752,1056.1333333390014,1161.8000000041304,1459.3749999998001,2999.9999999773813,3001.249999977363,3003.874999977325,3007.6249999772704,3013.508333310518,3249.99166664041
-65.0,-78.545,-69.55,-61.274,28.9,-71.296,-64.271,-60.89,20.384,-70.889,-62.981,-58.469,17.693,-70.825,-62.619,-57.314,16.481,-70.63,-62.418,-57.725,16.494,-70.532,-62.512,-59.199,17.414,-70.617,-63.201,-60.108,18.996,-69.908,-63.562,-63.075,21.451,-70.926,-66.062,-64.803,-67.969,-68.66,-67.028,-65.626,-65.299,-72.01,-76.87,-79.354,-80.361,-79.686
