0.0,1000.0000000058302,1000.4916666725031,1000.6500000058385,1000.9916666725095,1001.741666672519,1003.0250000058687,1004.8750000058923,1007.2916666725897,1014.4916666726814,1250.9916666694992
-65.0,-79.011,-83.972,-82.327,-81.363,-80.692,-80.083,-79.575,-79.21,-78.831,-78.868
