0.9921875,4.9921875,11.9921875,30.9921875,56.9921875,99.9921875,103.9921875,108.9921875,114.9921875,121.9921875,155.9921875,162.9921875,170.9921875,179.9921875,186.9921875,193.9921875,199.9921875,202.9921875,203.9921875,204.9921875,205.9921875,206.9921875,222.9921875,233.9921875,234.9921875,235.9921875,236.9921875,238.9921875,254.9921875,259.9921875,265.9921875,266.9921875,267.9921875,268.9921875,269.9921875,271.9921875,279.9921875,287.9921875,293.9921875,301.9921875,302.9921875,304.9921875,305.9921875,306.9921875,312.9921875,314.9921875,319.9921875,329.9921875,334.9921875,335.9921875,336.9921875,337.9921875,338.9921875,340.9921875,349.9921875,351.9921875,362.9921875,370.9921875,379.9921875,386.9921875,393.9921875,399.9921875,400.9921875,403.9921875,407.9921875,412.9921875,423.9921875,437.9921875,449.9921875,470.9921875,508.9921875,599.9921875
-65.992,-68.128,-70.291,-73.107,-74.357,-74.596,-68.781,-64.474,-61.479,-59.969,-59.96,-58.172,-61.119,-60.96,-58.934,-61.467,-62.111,-56.855,13.422,-75.643,-79.638,-79.993,-63.417,-56.231,-10.307,-76.688,-79.556,-78.877,-62.955,-59.648,-57.064,-54.427,-25.116,-77.571,-79.64,-78.669,-70.391,-63.57,-60.031,-56.922,-38.068,-78.531,-79.703,-79.189,-70.97,-69.857,-69.096,-62.501,-57.524,-54.791,-24.736,-77.815,-79.926,-79.57,-73.571,-70.708,-60.643,-63.342,-61.553,-57.534,-62.066,-62.677,-66.218,-71.462,-75.513,-78.784,-82.91,-85.2,-85.918,-82.494,-79.557,-78.42
