0.0,1000.0000000058302,1004.150000005883,1010.8916666726356,1028.5583333394027,1030.7416666727042,1031.5416666726926,1032.8833333393397,1033.991666672657,1034.9083333393103,1036.1833333392917,1050.7833333390793,1068.4333333388224,1070.8083333387879,1071.6250000054426,1072.9250000054237,1073.9250000054092,1074.7583333387304,1075.9083333387136,1077.966666672017,1092.1166666718111,1110.8250000048722,1113.3583333381687,1114.200000004823,1115.5000000048042,1116.516666671456,1117.3666666714437,1118.4916666714273,1120.4750000047318,1128.9250000046088,1136.158333337837,1157.8083333375218,1160.5833333374815,1161.4583333374687,1162.7583333374498,1163.7750000041017,1164.616666670756,1165.7583333374062,1167.9333333373745,1178.4166666705553,1185.8666666704469,1195.5250000036397,1212.9583333367193,1216.3083333366706,1217.2000000033242,1218.5166666699718,1219.5416666699568,1220.375000003278,1221.508333336595,1223.6833333365632,1235.3000000030609,1244.9250000029208,1257.1250000027433,1280.4666666690703,1284.8083333356738,1285.75833333566,1287.0500000023078,1288.0500000022932,1288.8833333356145,1290.0333333355977,1292.1833333355664,1305.0500000020459,1316.6416666685438,1331.3000000016639,1361.2166666678952,1366.866666667813,1367.3666666678057,1367.9500000011305,1369.2500000011116,1370.2416666677639,1372.0500000010709,1374.3083333343714,1388.125000000837,1400.5166666673233,1416.4916666670908,1450.4666666665964,1456.9833333331683,1457.4999999998274,1458.0833333331523,1459.3749999998001,1460.2666666664538,1461.9166666664298,1464.316666666395,1479.058333332847,1491.6249999993308,1507.7666666657626,1541.9416666652653,1548.7499999984996,1549.6916666651525,1549.8583333318168,1550.4666666651412,1551.874999998454,1553.0583333317702,1554.0249999984228,1555.3749999984032,1569.7583333315272,1583.0416666646672,1599.541666664427,1635.1083333305762,1641.816666663812,1642.3249999971379,1642.8916666637963,1644.2833333304427,1645.4999999970917,1646.499999997077,1647.8166666637246,1662.1416666635162,1675.3999999966566,1691.8083333297511,1727.0666666625714,1733.7499999958075,1734.3166666624659,1734.8666666624579,1736.249999995771,1737.424999995754,1738.3916666624066,1739.7499999957201,1754.124999995511,1767.2666666619864,1783.6249999950817,1818.6249999945724,1825.249999994476,1825.7499999944687,1826.34999999446,1827.7499999944396,1828.9249999944225,1829.891666661075,1831.2333333277222,1845.5416666608473,1858.64999999399,1874.924999993753,1909.7499999932463,1916.3166666598174,1916.8333333264766,1917.3916666598018,1918.7499999931154,1919.7916666597669,1920.624999993088,1921.7666666597381,1923.8499999930411,1937.1833333261804,1950.058333325993,1966.124999992426,1999.999999991933,2003.374999991884,2008.058333325149,2019.533333324982,2035.0333333247565,2055.2499999911292,2103.499999990427,2249.991666654962
-65.0,-70.585,-67.315,-63.385,-56.492,-54.953,6.3985,-60.529,-68.897,-70.695,-71.193,-62.914,-56.511,-54.959,6.2929,-59.791,-68.397,-70.461,-71.266,-70.706,-62.663,-56.444,-54.915,6.0613,-59.801,-68.394,-70.444,-71.218,-70.731,-65.698,-62.387,-56.286,-54.821,5.6445,-59.658,-68.224,-70.282,-71.1,-70.571,-64.828,-61.949,-59.397,-56.126,-54.678,5.1444,-59.574,-68.064,-70.1,-70.944,-70.485,-64.586,-61.442,-59.024,-56.04,-54.623,4.7167,-58.763,-67.645,-69.848,-70.803,-70.438,-64.307,-61.047,-58.8,-56.07,-54.687,-51.197,4.4888,-58.813,-67.548,-70.673,-70.424,-64.077,-60.872,-58.729,-56.106,-54.676,-51.128,4.4174,-58.627,-67.045,-70.508,-70.459,-63.827,-60.734,-58.685,-56.185,-55.022,-54.17,-51.992,4.4077,-60.591,-68.566,-70.285,-70.78,-64.399,-60.908,-58.74,-56.109,-54.649,-50.382,4.4013,-60.3,-68.608,-70.33,-70.778,-64.406,-60.91,-58.742,-56.114,-54.684,-49.176,4.4109,-60.224,-68.473,-70.256,-70.78,-64.393,-60.919,-58.742,-56.109,-54.669,-51.588,4.4146,-60.526,-68.535,-70.277,-70.781,-64.409,-60.927,-58.747,-56.104,-54.658,-50.228,4.4174,-59.703,-67.926,-69.9,-70.737,-70.361,-64.194,-60.852,-58.723,-56.154,-59.057,-61.895,-66.173,-69.199,-71.109,-72.224,-71.374
