0.0,12.73046875,33.5703125,60.08984375,99.99609375,104.74609375,113.60546875,122.328125,132.1640625,156.66015625,163.6328125,170.46875,178.66796875,188.1015625,199.9921875,206.80078125,207.63671875,208.09765625,209.22265625,210.67578125,212.00390625,213.98046875,234.03515625,246.90234375,248.6640625,249.2734375,250.390625,251.7734375,253.0546875,254.9453125,276.30078125,290.55078125,292.34765625,292.97265625,294.0859375,295.4375,296.6953125,298.546875,306.3828125,313.6484375,320.20703125,329.78515625,336.26953125,336.89453125,337.94921875,338.8125,341.078125,344.30859375,349.9921875,363.71484375,370.2265625,379.3046875,388.375,394.7421875,399.9921875,401.90625,406.41796875,418.71484375,432.671875,449.99609375,519.40625,599.99609375
-65.002,-68.369,-70.737,-71.86,-72.151,-68.786,-64.976,-62.581,-61.065,-59.977,-58.811,-60.196,-60.657,-59.669,-61.614,-56.342,-54.658,20.653,-68.259,-74.61,-75.617,-75.383,-63.182,-56.837,-55.294,19.94,-68.009,-74.405,-75.51,-75.41,-63.025,-56.741,-55.308,19.7,-67.901,-74.321,-75.476,-75.451,-71.43,-65.087,-63.89,-60.528,-55.522,20.864,-67.002,-73.336,-76.19,-76.176,-74.075,-63.453,-63.15,-61.16,-57.194,-59.238,-59.977,-63.293,-67.366,-73.71,-77.491,-79.799,-75.661,-74.589
