0.0,1000.0000000058302,1003.2083333392044,1003.6166666725429,1004.6750000058897,1005.7750000059037,1008.8750000059432,1018.6166666727339,1060.3000000056074,1097.616666671731,1252.99166666947
-65.0,-72.05,-56.399,28.173,-69.013,-75.451,-78.865,-79.589,-75.625,-74.002,-73.375
