0.0078125,0.703125,20.0,20.2890625,20.4140625,20.625,20.796875,20.90625,21.3125,21.5703125,22.15625,22.6640625,26.2109375,28.140625,28.59375,30.0,30.0078125,30.7265625,31.9921875,32.703125,33.5703125,35.5546875,36.015625,36.890625,38.453125,42.5703125,43.1484375,43.75,44.53125,45.265625,45.9765625,47.5703125,48.8203125,49.2578125,49.6796875,51.4296875,52.625,52.96875,54.9453125,55.65625,56.7109375,57.5234375,58.8671875,59.21875,59.5546875,60.0,60.015625,60.2421875,60.421875,60.640625,60.84375,61.046875,61.359375,80.0
-0.19939,-0.0019015,-1.8158e-05,139.76,158.26,165.73,166.97,166.74,166.66,166.01,166.39,165.98,164.44,163.42,163.38,162.74,-536.92,-536.12,-535.4,-534.67,-534.41,-533.22,-533.17,-532.29,-531.77,-529.57,-529.45,-528.87,-528.63,-528.17,-528.12,-527.07,-526.59,-526.18,-526.17,-525.06,-524.65,-524.31,-523.4,-522.77,-522.57,-522.03,-521.6,-521.17,-521.14,-520.71,-860.92,-161.03,-40.269,-7.4883,-1.633,-0.36714,-0.039098,-1.9098e-05
