0.0078125,0.0234375,0.2421875,0.7109375,20.0234375,20.0546875,20.078125,20.203125,20.2890625,20.34375,20.40625,20.484375,20.53125,20.5859375,20.6484375,20.734375,20.8515625,21.0390625,30.0078125,30.015625,30.828125,32.3359375,60.0078125,60.015625,60.1171875,60.171875,60.234375,60.3046875,60.3984375,60.453125,60.515625,60.5859375,60.671875,60.765625,60.8828125,60.953125,61.046875,61.328125,80.0
0.0,-0.026404,-0.0052799,-0.00021884,0.00019302,0.39205,1.387,9.893,13.546,14.829,15.684,16.23,16.404,16.526,16.602,16.651,16.672,16.673,16.268,-53.675,-53.594,-53.506,-52.073,-97.713,-47.2,-30.882,-19.023,-11.034,-5.3423,-3.5011,-2.1614,-1.2573,-0.64943,-0.31664,-0.12959,-0.076042,-0.037523,-0.00471,-1.7719e-06
