0.0078125,0.25,0.765625,20.0078125,20.515625,20.7734375,20.984375,21.2890625,21.390625,21.75,24.515625,24.921875,26.1015625,27.265625,28.4453125,30.75,31.9296875,32.2890625,32.6875,33.8515625,34.265625,36.1953125,37.3828125,38.5546875,39.7421875,40.84375,41.25,42.0625,44.515625,44.9296875,46.4296875,46.859375,48.0546875,50.0,50.2734375,50.8359375,51.109375,51.421875,51.90625,52.46875,52.7421875,53.0625,53.53125,54.75,55.0625,56.21875,56.7421875,57.015625,58.1796875,60.4921875,61.65625,62.828125,64.7734375,65.96875,67.1328125,70.0,70.015625,70.2421875,70.4140625,70.7109375,70.8984375,71.0859375,71.4375,100.0
-0.19939,-0.047544,-0.0012854,-0.041426,-176.44,-200.38,-205.57,-208.03,-208.22,-208.38,-207.26,-207.22,-206.63,-206.33,-205.75,-205.02,-204.44,-204.42,-204.17,-203.84,-203.57,-202.98,-202.41,-202.12,-201.53,-201.14,-201.12,-200.68,-199.79,-199.78,-199.12,-199.07,-198.48,-197.82,-197.84,-197.55,-197.57,-197.34,-197.27,-196.96,-196.98,-196.75,-196.67,-196.12,-196.16,-195.6,-195.56,-195.27,-194.99,-194.03,-193.74,-193.21,-192.64,-192.09,-191.82,-190.73,-851.86,-154.12,-40.745,-4.1556,-1.0169,-0.25971,-0.021363,-1.7508e-05
