0.0078125,0.703125,20.0,20.4375,20.6796875,20.8125,21.0546875,21.6875,23.2578125,23.5078125,24.0078125,24.78125,43.8671875,70.0,70.015625,70.2421875,70.421875,70.5390625,70.734375,70.953125,71.15625,71.46875,100.0
-0.19939,-0.0019015,-1.8158e-05,-72.246,-80.952,-82.386,-83.222,-83.381,-82.97,-83.022,-82.839,-82.795,-79.412,-75.121,-862.68,-153.38,-38.364,-15.48,-3.5099,-0.69343,-0.15813,-0.018321,-1.7006e-05
