0.0,1000.0000000058302,1005.2916666725642,1017.6750000060553,1044.683333339168,1045.9916666724823,1048.9500000057726,1054.116666672364,1054.816666672354,1055.2000000056817,1056.5166666723292,1057.300000005651,1057.9916666723077,1058.9666666722935,1070.6333333387904,1104.7000000049613,1106.141666671607,1109.3083333382276,1114.9333333381458,1115.6833333381348,1116.041666671463,1117.300000004778,1117.9916666714346,1119.425000004747,1133.491666671209,1170.4500000040046,1171.9916666706488,1174.9916666706051,1180.6166666705233,1181.3666666705124,1181.7666666705065,1183.0500000038212,1183.7416666704778,1185.1166666704578,1200.491666670234,1240.3166666696545,1241.9250000029645,1244.9916666695865,1250.1833333361776,1250.8166666695017,1251.2000000028295,1252.4916666694774,1253.1583333361343,1254.4916666694483,1271.7916666691965,1314.725000001905,1315.7250000018905,1316.8000000018749,1319.9333333351626,1323.991666668437,1324.900000001757,1326.1500000017388,1326.7416666683969,1327.7916666683816,1329.183333335028,1336.4250000015893,1349.2500000014027,1395.4916666673964,1397.1166666673728,1397.5666666673662,1398.8000000006816,1399.36666666734,1400.4000000006583,1401.7416666673055,1409.1750000005306,1422.27500000034,1470.1249999996437,1471.2499999996273,1472.8166666662712,1473.1916666662657,1473.6499999995924,1475.0333333329056,1475.8916666662265,1476.6249999995491,1477.7166666662,1485.0583333327597,1496.4333333325942,1554.624999998414,1555.7499999983977,1556.1499999983919,1557.4249999983733,1558.0583333316974,1559.3083333316793,1568.8749999982067,1583.2499999979975,1640.3499999971666,1641.6916666638137,1642.0833333304747,1643.308333330457,1643.8749999971153,1644.999999997099,1646.374999997079,1655.5583333302786,1670.4333333300622,1726.5666666625787,1728.624999995882,1728.9916666625434,1729.44999999587,1730.7999999958504,1731.6416666625048,1732.3749999958275,1733.4416666624786,1741.7999999956903,1758.0333333287874,1822.2499999945196,1823.4666666611686,1823.874999994496,1825.1583333278106,1825.8749999944669,1827.291666661113,1836.5583333276447,1853.1249999940703,1915.9416666598229,1917.74999999313,1918.1916666597901,1919.4999999931044,1920.1833333264278,1921.6333333264067,1931.1249999929353,1948.2666666593525,1999.999999991933,2011.1833333251036,2029.3083333248399,2050.0416666578717,2074.999999990842,2136.891666656608,2249.991666654962
-65.0,-72.823,-69.988,-65.286,-57.68,-55.389,-56.278,-54.88,-47.7,24.037,-58.854,-67.122,-68.769,-69.169,-64.871,-57.563,-55.282,-56.313,-55.015,-46.227,24.129,-57.247,-66.553,-69.375,-64.808,-57.408,-55.057,-56.128,-54.976,-48.881,23.906,-57.982,-66.642,-69.317,-64.568,-57.108,-54.589,-55.656,-54.431,-47.468,23.265,-58.028,-66.326,-69.101,-64.162,-56.8,-56.455,-53.825,-54.743,-53.393,21.716,-55.942,-64.888,-68.26,-68.599,-65.923,-63.311,-56.097,-49.475,23.415,-56.151,-65.155,-68.618,-68.961,-66.076,-63.369,-56.14,-52.952,-51.083,-48.296,19.792,-57.744,-65.758,-67.336,-67.756,-65.409,-63.372,-55.651,-48.828,24.091,-57.615,-66.252,-69.244,-66.136,-63.407,-55.842,-47.893,23.818,-55.985,-65.314,-68.925,-69.14,-65.862,-63.169,-56.005,-51.319,-48.379,20.961,-58.035,-66.2,-67.815,-68.229,-65.593,-62.968,-55.706,-48.531,23.887,-58.091,-66.753,-69.284,-66.163,-63.247,-55.948,-48.81,22.491,-57.686,-65.993,-68.779,-65.897,-63.117,-57.792,-62.432,-66.893,-70.05,-72.287,-74.347,-74.331
