0.0078125,1000.0,1000.0703125,1000.21875,1000.4375,1000.7265625,1001.03125,1001.3828125,1002.5234375,1002.75,1002.9140625,1003.015625,1003.046875,1003.203125,1003.3046875,1003.328125,1003.3515625,1003.3984375,1003.546875,1003.6484375,1003.78125,1004.234375,1004.3515625,1004.5625,1004.6328125,1004.703125,1004.796875,1004.9140625,1005.0546875,1005.2265625,1005.4296875,1005.546875,1005.671875,1005.8125,1005.9609375,1006.125,1006.3046875,1006.4609375,1006.625,1006.8046875,1007.0,1007.0625,1007.1953125,1007.390625,1007.6640625,1007.984375,1008.3984375,1010.0,1010.03125,1010.09375,1010.1875,1010.3203125,1010.46875,1010.640625,1010.8359375,1011.0546875,1011.296875,1011.5625,1011.859375,1012.1953125,1012.578125,1013.0,1013.4765625,1014.0,1014.0390625,1014.109375,1014.2109375,1014.3515625,1014.671875,1015.328125,1015.5234375,1015.6015625,1015.6640625,1015.703125,1015.7265625,1015.859375,1015.9609375,1015.984375,1016.015625,1016.0625,1016.21875,1016.3359375,1016.4765625,1016.8671875,1017.0,1017.15625,1017.2265625,1017.3125,1017.4140625,1017.53125,1017.6796875,1017.859375,1018.0703125,1018.1875,1018.3203125,1018.46875,1018.625,1018.796875,1018.9921875,1019.2109375,1019.453125,1019.7265625,1020.046875,1020.6640625,1022.109375,1022.8984375,1023.7265625,1024.609375,1026.2421875,1030.6875,1033.2890625,1036.203125,1039.234375,1041.125,1043.09375,1047.25,1051.7421875,1056.59375,1062.3359375,1068.5703125,1075.3359375,1082.71875,1090.7421875,1099.625,1109.5703125,1121.0
-77.826,-77.826,-76.094,-74.051,-71.793,-69.31,-67.001,-64.566,-57.402,-55.827,-53.658,-51.186,-48.745,-22.498,27.031,32.832,34.153,30.835,11.633,3.0295,-4.7095,-27.044,-35.046,-52.651,-56.802,-59.748,-62.465,-64.767,-66.647,-68.197,-69.407,-69.909,-70.335,-70.71,-71.015,-71.27,-71.475,-71.605,-71.704,-71.778,-71.827,-70.319,-68.729,-67.155,-65.461,-63.786,-61.848,-54.963,-55.788,-56.616,-57.448,-58.326,-59.099,-59.823,-60.496,-61.121,-61.7,-62.242,-62.766,-63.284,-63.808,-64.326,-64.859,-65.397,-64.294,-63.169,-61.964,-60.625,-58.163,-53.809,-52.17,-51.084,-49.419,-47.127,-44.148,-20.138,24.878,30.193,31.79,28.808,10.635,0.63795,-8.1223,-29.041,-38.366,-52.298,-56.593,-60.235,-63.102,-65.357,-67.318,-68.919,-70.168,-70.674,-71.133,-71.537,-71.869,-72.151,-72.392,-72.589,-72.74,-72.854,-72.934,-73.0,-73.034,-73.078,-73.163,-73.293,-73.606,-74.591,-75.124,-75.652,-76.127,-76.39,-76.64,-77.099,-77.507,-77.867,-78.207,-78.492,-78.725,-78.909,-79.044,-79.136,-79.186,-79.198
