0.0,99.99381938729726,100.00159495645647,149.9907290810009,149.9985046501601,150.89269510346895,154.81158195970949,156.38224692986938,159.554679146826,160.97760830296096,161.80959420299615,162.65713124134976,166.24944419290358,167.15141021537164,168.03004953036208,169.38299856406417,172.02669207819469,173.27855871282708,174.49932307082264,177.16634329243078,178.5426190336105,179.93444591310862,182.99024459267713,184.60756297779227,185.54063127689716,186.51257742179808,190.24485061821764,192.01768038651693,193.7594078781794,197.70162144189754,198.82907896998262,199.98763877470452,199.99541434386373,200.00318991302294,299.989233731271,299.9970093004302,300.89119975373904,301.85537032948076,303.8692427417155,304.7167797800691,305.52543897262666,306.33409816518423,307.20496191101546,309.5842860737329,310.33851628217604,311.0383175065047,311.8547522682215,312.6945137374159,313.58092862156553,315.40041180482007,316.20907099737764,317.0954858815273,317.9430229198809,318.61949743673193,319.35040093769743,322.032972297624,323.2926145014156,324.50560329025194,327.1648479427009,328.5333481147214,329.9329505633787,333.00430038126564,333.84406185046004,334.6371699046992,335.6091160496001,336.6432667477747,337.591886185198,339.82347453389053,340.98203433861244,342.06283845174227,343.1591937031905,344.1933444013651,346.5026884416497,347.5679414164611,348.76537906697905,349.9861434249746,349.9939189941338,350.00169456329303,351.4479504269056,354.3015843083347,355.47569525137504,356.1521697682261,356.86752213087317,359.6122980440734,360.21879243849156,360.7786334179545,361.65727273294493,362.5436876170946,363.5000826236771,365.47507719011577,366.3614920742654,367.34121378832555,368.30538436406727,369.4717197379484,372.00655528385,373.2506463493232,374.48696184563715,377.1773087747229,378.5380333775842,379.92208468792313,382.23142872820773,383.1178436123574,384.0664630497807,384.97620464140795,385.7848638339655,386.6324008723191,387.526591325628,390.22471382387295,391.126679846341,391.989768023013,392.84508063052584,393.7470466529939,396.61623167274143,397.7048113550305,398.83226888311555,399.99082868783745,399.99860425699666,449.9955139507003,450.0032895198595,499.9924236444039,599.9940185996838
0.0,0.0,0.020599,0.020599,0.021979,0.022217,0.020734,0.021851,0.027495,0.028682,0.028322,0.027111,0.017648,0.016057,0.015331,0.015734,0.01892,0.019816,0.019833,0.018695,0.019057,0.020685,0.026066,0.027211,0.026792,0.025536,0.017313,0.014844,0.014481,0.016561,0.016213,0.015063,0.03755,0.041199,0.041199,0.043955,0.044433,0.043966,0.041749,0.041448,0.042025,0.043579,0.046245,0.055077,0.056804,0.057368,0.056558,0.05408,0.049971,0.039545,0.035474,0.032264,0.030731,0.030604,0.031414,0.037853,0.039642,0.039661,0.037391,0.038101,0.041365,0.052169,0.053893,0.05442,0.053459,0.050624,0.046778,0.036349,0.032073,0.029618,0.028787,0.02931,0.032356,0.033106,0.032507,0.030129,0.037885,0.04396,0.044269,0.041497,0.041962,0.043145,0.045108,0.055158,0.0566,0.057289,0.056903,0.054639,0.050395,0.039135,0.034816,0.031658,0.030547,0.031626,0.037797,0.039612,0.039672,0.037387,0.038108,0.041331,0.049765,0.052463,0.054156,0.054286,0.0531,0.050662,0.04707,0.034705,0.031651,0.029732,0.028862,0.028955,0.03248,0.033123,0.032422,0.030117,-0.0068665,-0.0068665,-0.0025092,-1.8514e-07,0.0
