0.0,1000.0000000058302,1009.7666666726212,1022.1416666727788,1071.1083333387835,1077.966666672017,1078.9333333386696,1080.1583333386518,1081.4250000053,1082.5333333386172,1084.1833333385932,1108.616666671571,1125.5333333379915,1148.8000000043196,1200.1083333369063,1207.7416666701286,1208.4916666701176,1208.9333333367779,1210.1500000034268,1211.4083333367419,1212.5000000033926,1214.1166666700358,1239.5333333363326,1248.508333336202,1258.5500000027225,1285.7500000023267,1350.2000000013888,1359.7000000012506,1360.5666666679047,1360.9916666678985,1362.2416666678803,1363.5083333345285,1364.6166666678457,1366.1833333344896,1393.3666666674274,1403.925000000607,1416.4000000004255,1451.4083333332494,1547.708333331848,1561.974999998307,1562.874999998294,1563.108333331624,1563.5333333316178,1564.7666666649332,1566.016666664915,1567.1249999982322,1568.691666664876,1588.766666664584,1598.8749999977701,1612.1833333309098,1629.2666666639946,1676.9333333299676,1864.5749999939037,1884.866666660275,1893.23333332682,1894.7499999934646,1895.0916666601263,1895.5249999934533,1896.7499999934355,1897.8083333267534,1899.9333333267225,1903.4749999933376,1922.8083333263896,1935.2916666595413,1952.9333333259513,1978.5583333255784,1999.999999991933,2008.058333325149,2017.7666666583411,2046.6249999912545,2249.991666654962
-65.0,-69.126,-65.339,-62.723,-59.144,-57.47,23.222,-68.522,-78.198,-80.166,-80.678,-68.772,-63.928,-61.319,-59.165,-57.678,-54.752,23.22,-68.333,-78.109,-80.096,-80.639,-68.413,-65.535,-63.482,-61.076,-59.243,-57.745,-53.741,23.193,-68.951,-78.196,-80.107,-80.59,-67.757,-64.78,-62.773,-60.756,-59.416,-57.91,-56.927,-54.371,23.211,-68.312,-77.997,-80.008,-80.53,-70.625,-66.773,-63.758,-61.926,-60.552,-59.733,-59.197,-58.207,-57.197,-54.85,23.207,-67.938,-77.198,-80.375,-79.53,-69.632,-65.529,-62.673,-61.183,-60.752,-64.325,-66.771,-69.219,-69.626
