0.0078125,1000.0,1000.046875,1000.1171875,1000.34375,1000.65625,1001.4375,1001.703125,1001.859375,1001.9296875,1001.9765625,1002.15625,1002.2578125,1002.296875,1002.3359375,1002.453125,1002.53125,1002.6328125,1003.0,1003.328125,1003.4296875,1003.5390625,1003.671875,1003.8671875,1003.9921875,1004.125,1004.2734375,1004.4375,1004.609375,1004.8046875,1005.0078125,1005.234375,1005.484375,1005.75,1006.0390625,1006.359375,1006.6796875,1007.0390625,1007.4375,1007.875,1008.3671875,1008.9140625,1009.5390625,1010.265625,1011.9453125,1014.1953125,1023.0,1023.0625,1023.1796875,1023.34375,1023.5859375,1024.2421875,1025.6484375,1026.0,1026.03125,1026.0859375,1026.1484375,1026.1875,1026.2265625,1026.296875,1026.3515625,1026.4140625,1026.46875,1026.5390625,1026.6875,1026.7890625,1026.828125,1026.8671875,1026.9765625,1027.0546875,1027.1484375,1027.421875,1027.546875,1027.65625,1027.8828125,1027.9765625,1028.078125,1028.2109375,1028.390625,1028.5078125,1028.6328125,1028.7734375,1028.9296875,1029.09375,1029.2734375,1029.46875,1029.6796875,1029.9140625,1030.1640625,1030.4375,1030.734375,1031.0390625,1031.3671875,1031.734375,1032.140625,1032.5859375,1033.09375,1033.6640625,1034.328125,1036.0,1038.3046875,1041.09375,1046.0,1046.0703125,1046.1875,1046.359375,1046.6015625,1047.3515625,1049.0,1049.03125,1049.078125,1049.140625,1049.21875,1049.265625,1049.3125,1049.3671875,1049.4140625,1049.5,1049.5625,1049.6171875,1049.6484375,1049.6953125,1049.78125,1049.90625,1049.9609375,1050.03125,1050.046875,1050.0703125,1050.1015625,1050.2109375,1050.2890625,1050.3828125,1050.65625,1050.78125,1050.890625,1051.1171875,1051.203125,1051.3046875,1051.4296875,1051.6015625,1051.7109375,1051.8359375,1051.96875,1052.1171875,1052.2734375,1052.4453125,1052.6328125,1052.828125,1053.0390625,1053.2734375,1053.53125,1053.8046875,1054.109375,1054.4453125,1054.8125,1055.2265625,1055.6875,1056.203125,1056.796875,1057.484375,1058.3046875,1059.28125,1061.84375,1064.4921875,1071.5703125,1075.609375,1077.5625,1079.46875,1081.34375,1083.203125,1085.5625,1087.9296875,1090.3203125,1092.75,1095.2265625,1097.7578125,1100.359375,1103.03125,1105.7109375,1108.4765625,1111.34375,1114.328125,1117.4453125,1120.7109375,1124.1484375,1127.78125,1135.5625,1144.5625,1155.2734375,1169.0
-69.146,-69.146,-68.292,-67.446,-65.531,-63.443,-58.628,-56.768,-55.21,-53.667,-49.933,-20.993,23.622,30.113,26.833,7.4768,-0.47834,-7.2128,-27.297,-58.274,-64.657,-68.815,-71.634,-74.148,-75.307,-76.31,-77.231,-78.064,-78.778,-79.438,-79.99,-80.483,-80.909,-81.257,-81.543,-81.773,-81.933,-82.051,-82.124,-82.152,-82.137,-82.08,-81.978,-81.827,-81.404,-80.757,-78.025,-76.94,-75.668,-74.311,-72.606,-68.481,-60.199,-57.989,-58.39,-58.73,-58.908,-58.951,-58.95,-58.835,-58.59,-57.744,-54.235,-42.131,-22.251,21.976,29.604,26.43,7.5392,-0.52641,-6.5593,-20.44,-27.775,-36.32,-58.68,-64.578,-68.449,-71.316,-73.706,-74.845,-75.842,-76.768,-77.615,-78.345,-79.0,-79.579,-80.082,-80.524,-80.891,-81.198,-81.444,-81.624,-81.756,-81.846,-81.893,-81.898,-81.862,-81.785,-81.663,-81.269,-80.639,-79.819,-78.33,-77.144,-75.904,-74.506,-72.823,-68.173,-58.524,-58.94,-59.272,-59.519,-59.671,-59.71,-59.719,-59.697,-59.649,-59.474,-59.22,-58.739,-58.042,-55.016,-40.829,-25.412,-10.49,24.122,27.856,29.27,26.273,7.3857,-0.68987,-6.708,-20.563,-27.917,-36.511,-58.874,-64.308,-68.254,-71.033,-73.412,-74.524,-75.567,-76.483,-77.331,-78.068,-78.737,-79.333,-79.837,-80.277,-80.664,-80.993,-81.258,-81.473,-81.637,-81.749,-81.815,-81.833,-81.805,-81.731,-81.609,-81.431,-81.192,-80.496,-79.726,-77.615,-76.47,-75.947,-75.461,-75.006,-74.579,-74.073,-73.605,-73.171,-72.77,-72.399,-72.057,-71.743,-71.457,-71.203,-70.973,-70.765,-70.579,-70.412,-70.266,-70.137,-70.026,-69.856,-69.741,-69.675,-69.648
