0.0,1000.0000000058302,1002.8416786725344,1003.2416786725395,1004.4250120058879,1005.2666786725653,1007.1166786725888,1010.9916786726382,1013.9916786726764,1015.7750120060324,1021.9916786727782,1024.9916786727892,1026.1750120061054,1033.391678672667,1048.9083453391079,1073.116678672089,1132.9916786712176
-65.0,-69.146,-54.744,28.758,-67.258,-77.285,-81.476,-81.75,-69.803,-72.009,-73.096,-60.662,-62.428,-65.648,-68.279,-69.136,-69.293
