0.0,1000.0000000058302,1003.1166666725366,1003.8250000058789,1004.9916666725604,1005.9000000059053,1006.6750000059152,1007.8750000059305,1083.6166666719348,1252.99166666947
-65.0,-70.031,-55.98,12.897,-60.68,-68.617,-70.497,-71.454,-70.556,-70.301
