0.0,1000.0000000058302,1000.4166666725022,1001.400000005848,1005.7750000059037,1010.8000000059677,1016.0250000060342,1020.8833333394294,1025.9250000061077,1036.741666672617,1048.1750000057839,1061.2416666722604,1076.4250000053728,1095.1166666717675,1116.400000004791,1147.3000000043414,1999.999999991933,2000.1833333252637,2000.7666666585885,2003.1249999918875,2006.758333325168,2010.766666658443,2018.3999999916653,2026.7499999915437,2035.408333324751,2044.87499999128,2055.2583333244625,2066.749999990962,2077.683333324136,2089.899999990625,2119.8916666568553,2157.1249999896468,2249.991666654962
-65.0,-70.216,-70.096,-69.936,-69.379,-68.829,-68.335,-67.939,-67.586,-66.998,-66.574,-66.263,-66.054,-65.926,-65.869,-65.851,-65.872,-65.948,-66.064,-66.39,-66.812,-67.221,-67.87,-68.428,-68.878,-69.253,-69.559,-69.801,-69.962,-70.084,-70.229,-70.267,-70.246
