0.0,14.892578125,36.890625,99.998046875,105.927734375,116.27734375,137.125,163.93359375,179.060546875,188.25,199.994140625,211.380859375,212.345703125,213.677734375,214.919921875,215.98046875,217.541015625,229.34765625,243.546875,244.5390625,245.861328125,247.07421875,248.107421875,249.619140625,261.890625,276.517578125,277.51171875,278.830078125,280.02734375,281.048828125,282.537109375,293.134765625,306.962890625,309.3046875,310.275390625,311.498046875,312.419921875,313.19140625,314.2734375,319.89453125,337.70703125,349.994140625,354.130859375,355.1484375,356.353515625,357.212890625,358.873046875,365.15234375,379.490234375,386.552734375,389.958984375,399.994140625,402.712890625,408.44921875,422.48046875,435.1015625,449.998046875,478.46484375,599.998046875
-65.0,-67.093,-68.69,-70.107,-67.984,-65.468,-62.541,-60.422,-60.972,-60.309,-61.248,-56.98,5.6364,-58.607,-65.802,-67.067,-67.093,-61.751,-57.056,5.5444,-58.421,-65.667,-66.989,-67.09,-61.666,-57.0,5.3962,-58.273,-65.55,-66.912,-67.06,-62.425,-57.963,-56.698,5.545,-56.662,-64.275,-66.094,-66.885,-65.715,-58.481,-58.057,-56.7,4.6012,-55.899,-63.636,-66.421,-63.83,-60.504,-57.803,-57.326,-57.828,-60.105,-63.066,-67.684,-70.262,-72.275,-72.5,-70.825
