0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.1640625,20.1796875,20.3828125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.078125,70.1015625,70.1796875,100.0
0.0,1.5383e-06,0.061256,0.24844,0.4606,0.63668,0.76404,0.84989,0.90553,0.9408,0.96285,0.97653,0.98497,0.99017,0.99336,0.99532,0.99652,0.99726,0.99771,0.99816,0.99832,0.99842,0.99842,0.34238,0.11816,0.04115,0.014516,0.0052127,0.0019184,0.00072994,0.00029024,2.7021e-05,1.745e-06,1.5383e-06
