0.0078125,0.015625,0.0546875,0.171875,100.015625,100.0234375,100.03125,100.0390625,100.0546875,100.1328125,100.171875,100.21875,100.265625,100.296875,100.328125,100.3671875,100.4140625,100.4375,100.46875,100.5,100.5390625,100.5859375,100.640625,100.7109375,100.8125,1600.0078125,1600.015625,1600.0234375,1600.0390625,1600.0625,1600.078125,1600.09375,1600.1171875,1600.15625,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.0703125,1650.078125,1650.0859375,1650.1015625,1750.0
0.0,-0.007214,-0.00073324,-0.00020141,-0.00019998,-0.063582,-0.36589,-0.99666,-3.2536,-22.001,-29.348,-35.041,-38.285,-39.582,-40.438,-41.107,-41.556,-41.692,-41.818,-41.899,-41.962,-42.003,-42.028,-42.041,-42.047,-42.049,-14.969,-14.969,-17.913,-19.429,-19.728,-19.843,-19.897,-19.913,-19.914,-44.389,-44.389,-5.3353,-0.67591,-0.094665,-0.037646,-0.015843,-0.0035068,-0.00019998
