0.0078125,0.0234375,0.1328125,20.015625,20.046875,20.0703125,20.0859375,20.1015625,20.125,20.1640625,70.0078125,70.015625,70.0234375,70.0390625,70.0546875,70.0625,70.0703125,70.0859375,70.109375,70.1953125,100.0
0.0,-0.007214,-0.00020883,7.6649e-06,3.213,4.5462,4.8266,4.9339,4.9836,4.997,4.9982,-44.564,-44.564,-5.356,-0.67844,-0.24968,-0.094996,-0.015892,-0.0018903,-0.00021274,-0.00019998
