0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.15625,20.171875,20.2109375,20.375,30.015625,30.0234375,30.03125,30.0390625,30.046875,30.0546875,30.0625,30.0703125,30.078125,30.0859375,30.09375,30.1015625,30.109375,30.1171875,30.1328125,30.1484375,30.171875,30.2109375,60.015625,60.0234375,60.03125,60.0390625,60.046875,60.0546875,60.0625,60.0703125,60.078125,60.1015625,60.171875,80.0
0.0,1.5383e-06,0.062801,0.25332,0.46752,0.64392,0.7706,0.85543,0.91006,0.94448,0.96588,0.97908,0.98718,0.99214,0.99517,0.99703,0.99816,0.99885,0.99952,0.99977,0.99991,0.99992,0.99992,0.97481,0.95622,0.94243,0.93216,0.92451,0.91879,0.91451,0.91131,0.90891,0.90712,0.90577,0.90476,0.904,0.90301,0.90245,0.90203,0.9018,0.90172,0.30937,0.10685,0.037249,0.013159,0.0047349,0.0017474,0.00066732,0.00026662,2.5371e-05,1.8298e-06,1.5383e-06
