0.0,1000.0000000058302,1002.991666672535,1003.2500000058716,1003.4916666725413,1003.9500000058805,1005.3000000058977,1006.1250000059082,1008.0500000059327,1252.99166666947
-65.0,-71.58,-57.131,-58.194,-57.363,34.033,-61.048,-69.613,-72.883,-72.226
