0.96875,42.96875,99.96875,124.96875,162.96875,199.96875,247.96875,249.96875,250.96875,251.96875,252.96875,254.96875,281.96875,312.96875,330.96875,337.96875,338.96875,339.96875,340.96875,341.96875,343.96875,349.96875,364.96875,387.96875,399.96875,425.96875,457.96875,501.96875,599.96875
-65.184,-68.528,-70.494,-67.69,-64.943,-64.298,-56.813,-55.535,24.023,-53.181,-68.676,-72.205,-66.164,-60.513,-58.686,-56.384,-55.383,9.2852,-57.893,-69.226,-72.411,-71.509,-67.016,-62.832,-62.025,-66.895,-70.022,-71.278,-71.827
