0.0,1000.0000000058302,1003.7416786725458,1004.2166786725519,1005.1166786725634,1006.0166786725748,1010.2916786726292,1014.9916786726891,1017.9916786727273,1024.666678672794,1029.9916786727165,1032.8500120060082,1033.2666786726688,1034.9166786726448,1042.8000120058634,1054.0500120056997,1144.991678671043
-65.0,-70.0,-38.435,45.84,-64.412,-77.187,-73.906,-71.933,-45.311,-59.02,-65.057,-37.488,46.143,-77.027,-72.302,-70.426,-70.0
