0.0078125,0.2734375,0.5390625,0.8125,1.0859375,1.359375,1.640625,1.9296875,2.21875,2.515625,2.8125,3.1171875,3.421875,3.734375,4.046875,4.3671875,4.6953125,5.03125,5.3671875,5.7109375,6.0546875,6.4140625,6.7734375,7.140625,7.515625,7.8984375,8.2890625,8.6875,9.09375,9.5078125,9.9296875,10.359375,10.8046875,11.234375,11.6796875,12.1328125,12.59375,13.0703125,13.5546875,14.0546875,14.5625,15.0859375,15.625,16.1796875,16.7421875,17.3203125,17.921875,18.5390625,19.1796875,19.828125,20.5,21.1953125,21.9140625,23.4375,25.078125,26.859375,28.8203125,30.9921875,33.4296875,35.6328125,38.1015625,40.9140625,44.1796875,52.5078125,66.625,1000.0,1000.34375,1000.6953125,1001.0546875,1001.4140625,1001.7734375,1002.1328125,1002.484375,1003.0,1003.4375,1004.125,1004.46875,1004.859375,1005.2421875,1005.46875,1005.703125,1005.9375,1006.171875,1006.4140625,1006.65625,1006.8984375,1007.1484375,1007.4140625,1007.6875,1007.9609375,1008.234375,1008.515625,1008.8046875,1009.09375,1009.390625,1009.6875,1009.9921875,1010.296875,1010.609375,1010.9296875,1011.25,1011.578125,1011.9140625,1012.25,1012.59375,1012.9453125,1013.3046875,1013.671875,1014.0390625,1014.4140625,1014.796875,1015.1875,1015.5859375,1015.9921875,1016.40625,1016.828125,1017.265625,1017.7109375,1018.1640625,1018.625,1019.1015625,1019.5859375,1020.078125,1020.5859375,1021.1015625,1021.640625,1022.1875,1022.75,1023.3359375,1023.9296875,1024.546875,1025.1796875,1025.8359375,1026.515625,1027.21875,1028.109375,1029.046875,1030.0234375,1031.0546875,1032.140625,1033.2890625,1034.5,1035.796875,1037.15625,1038.6171875,1040.1875,1041.890625,1045.7890625,1050.625,1059.0078125,1073.2890625,1250.0
-65.017,-65.594,-66.148,-66.696,-67.222,-67.727,-68.225,-68.716,-69.186,-69.647,-70.089,-70.522,-70.936,-71.342,-71.728,-72.106,-72.475,-72.835,-73.177,-73.509,-73.824,-74.138,-74.434,-74.721,-74.998,-75.266,-75.523,-75.771,-76.008,-76.236,-76.454,-76.662,-76.865,-77.047,-77.225,-77.393,-77.553,-77.708,-77.854,-77.994,-78.126,-78.252,-78.371,-78.485,-78.59,-78.69,-78.785,-78.874,-78.959,-79.036,-79.108,-79.176,-79.239,-79.352,-79.448,-79.529,-79.596,-79.651,-79.694,-79.722,-79.744,-79.761,-79.773,-79.787,-79.792,-79.793,-75.331,-71.0,-66.802,-62.824,-59.054,-55.482,-52.161,-47.476,-49.196,-52.002,-53.371,-54.862,-56.248,-57.033,-57.818,-58.577,-59.309,-60.039,-60.744,-61.423,-62.099,-62.789,-63.472,-64.128,-64.757,-65.378,-65.989,-66.574,-67.15,-67.7,-68.24,-68.756,-69.261,-69.755,-70.225,-70.685,-71.132,-71.557,-71.971,-72.372,-72.762,-73.138,-73.495,-73.839,-74.171,-74.491,-74.798,-75.093,-75.376,-75.647,-75.91,-76.161,-76.399,-76.626,-76.844,-77.051,-77.246,-77.433,-77.608,-77.778,-77.936,-78.086,-78.23,-78.363,-78.489,-78.607,-78.718,-78.823,-78.92,-79.029,-79.129,-79.219,-79.301,-79.375,-79.441,-79.5,-79.551,-79.596,-79.635,-79.668,-79.696,-79.739,-79.767,-79.785,-79.792,-79.793
