0.0,1000.0000000058302,1003.7416666725445,1004.2166666725506,1005.116666672562,1005.9166666725722,1010.4000000059626,1015.0500000060218,1030.300000006044,1252.99166666947
-65.0,-69.912,-38.437,45.84,-64.408,-77.173,-73.843,-71.914,-70.195,-70.0
