1000.0078125,1000.171875,1000.5234375,1001.90625,1004.765625,1008.71875,1013.15625,1018.0390625,1023.3359375,1029.1953125,1035.046875,1041.375,1056.3359375,1074.3359375,1097.609375,1126.6640625,1168.796875,1537.875,2000.0
-86.578,-85.471,-84.495,-82.693,-80.425,-78.057,-75.935,-74.061,-72.436,-71.014,-69.89,-68.929,-67.369,-66.304,-65.617,-65.298,-65.271,-66.573,-67.624
