1000.0,1000.6171875,1003.3125,1004.1015625,1005.875,1008.1015625,1023.0,1027.578125,1030.46875,1035.0,1035.640625,1038.0,1038.578125,1040.5390625,1045.0234375,1051.4140625,1059.2421875,1070.0,1070.6484375,1073.0,1073.46875,1075.0078125,1079.1953125,1086.7109375,1112.2109375,1205.0
-86.716,-68.571,-40.418,31.64,8.0766,-2.5629,-25.968,-35.453,-46.011,-74.235,-61.126,-55.746,-70.611,-79.786,-88.499,-94.632,-98.131,-100.05,-85.46,-76.243,-88.158,-93.519,-97.268,-99.631,-101.02,-100.26
