0.0,41.244140625,99.9990234375,125.88671875,163.326171875,188.3564453125,199.994140625,225.2509765625,226.859375,227.1845703125,228.5693359375,229.515625,231.3466796875,233.88671875,254.080078125,282.767578125,284.080078125,284.3837890625,285.7041015625,286.421875,287.787109375,289.05859375,290.9404296875,313.916015625,331.7744140625,336.115234375,336.4912109375,337.615234375,337.8994140625,339.3251953125,340.4658203125,341.423828125,342.74609375,349.994140625,364.9892578125,379.7685546875,388.8681640625,401.1748046875,402.4033203125,404.544921875,406.41796875,409.267578125,422.791015625,444.837890625,464.8720703125,493.9189453125,599.9990234375
-65.0,-68.418,-70.532,-66.549,-62.964,-62.031,-62.309,-57.273,-35.497,19.509,-54.885,-63.99,-67.961,-68.265,-62.619,-57.036,-34.55,19.464,-53.371,-62.334,-67.064,-68.222,-68.276,-61.15,-58.631,-57.243,-56.246,-34.134,20.76,-56.318,-65.477,-67.787,-68.881,-67.634,-62.437,-60.239,-57.993,-57.643,-43.444,-53.754,-56.655,-58.844,-63.744,-67.904,-69.713,-70.979,-72.137
