0.984375,42.984375,99.984375,125.984375,162.984375,187.984375,199.984375,223.984375,224.984375,225.984375,227.984375,228.984375,229.984375,231.984375,234.984375,257.984375,282.984375,283.984375,284.984375,286.984375,287.984375,289.984375,292.984375,313.984375,330.984375,335.984375,336.984375,338.984375,339.984375,340.984375,341.984375,343.984375,349.984375,364.984375,379.984375,388.984375,399.984375,409.984375,423.984375,441.984375,455.984375,501.984375,599.984375
-65.182,-68.513,-70.531,-66.536,-62.993,-62.038,-62.309,-57.591,-57.364,-52.817,-16.37,-57.165,-64.748,-68.117,-68.002,-61.814,-57.182,-44.119,17.093,-61.946,-66.175,-68.256,-67.852,-61.268,-58.929,-57.46,-56.587,-12.33,-56.473,-64.917,-67.577,-68.912,-67.691,-62.494,-60.255,-58.046,-57.428,-60.995,-64.483,-67.625,-69.165,-71.144,-72.068
