0.0,1000.0000000058302,1002.991666672535,1003.3250000058725,1004.3083333392184,1004.7083333392235,1006.1166666725748,1007.1333333392544,1009.250000005948,1114.6750000048162,1252.99166666947
-65.0,-71.803,-57.546,-58.624,-39.909,27.569,-57.398,-66.296,-69.667,-71.773,-72.335
