0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.6250000058382,1000.925000005842,1001.4916666725159,1002.5333333391958,1045.9250000058166,1085.1500000052458,1129.050000004607,1181.4250000038448,1250.9916666694992
-65.0,-72.147,-73.701,-75.428,-74.593,-74.115,-73.876,-73.769,-73.024,-72.593,-72.306,-72.135,-72.051
