0.0,1014.4333453393486,1479.6250119995068,1960.2250119925131,2049.7416786578774,2056.491678657779,2057.183345324436,2058.6166786577483,2058.991678657743,2060.616678657719,2062.2416786576955,2063.6166786576755,2065.6166786576464,2090.241678657288,2110.800011990322,2177.4916786560184,2179.0583453226623,2179.3833453226575,2181.0000119893007,2182.550011989278,2183.8666786559256,2185.7416786558983,2224.033345322008,2277.6166786545614,2279.1083453212063,2279.450011987868,2281.0333453211783,2282.5416786544897,2283.8000119878047,2285.741678654443,2320.6583453206017,2369.4500119865584,2370.8666786532044,2371.2166786531993,2372.741678653177,2374.1750119864896,2375.3916786531386,2377.183345319779,2407.866678652666,2452.1833453186878,2453.5833453186674,2453.9000119853295,2455.366678651975,2456.6166786519566,2457.6250119852753,2459.025011985255,2489.6583453181424,2530.6166786508797,2531.9916786508597,2532.3333453175214,2533.766678650834,2534.9250119841504,2535.9166786508026,2537.2916786507826,2567.01667865035,2606.433345316443,2607.7416786497574,2608.0916786497523,2609.5083453163984,2610.6416786497152,2611.5500119830353,2612.866678649683,2642.300011982588,2680.4500119820327,2681.8083453153463,2682.1000119820087,2683.491678648655,2684.5250119819734,2686.550011981944,2688.9583453152422,2702.041678648385,2716.416678648176,2753.2083453143073,2754.491678647622,2754.841678647617,2756.175011980931,2757.0333453142516,2758.6750119808944,2761.2333453141905,2786.641678647154,2824.9333453132635,2826.2250119799114,2826.5416786465735,2827.9916786465524
-65.0,-71.96,-65.164,-59.356,-57.622,-57.219,-56.466,-35.437,16.692,-57.922,-66.485,-68.186,-68.602,-64.437,-61.847,-57.033,-34.352,17.568,-57.728,-66.4,-68.163,-68.612,-61.953,-56.937,-34.673,18.108,-56.816,-66.125,-67.989,-68.517,-61.93,-56.791,-35.198,18.455,-57.289,-65.975,-67.81,-68.315,-61.972,-56.73,-34.298,18.719,-56.333,-65.301,-67.373,-68.244,-61.838,-56.687,-34.96,18.915,-56.025,-64.95,-67.218,-68.202,-61.796,-56.587,-35.543,19.053,-55.695,-64.805,-67.039,-68.141,-61.7,-56.533,-32.843,19.177,-55.307,-64.342,-67.999,-68.102,-64.465,-61.527,-56.462,-35.426,19.27,-54.235,-63.283,-67.534,-68.167,-61.837,-56.395,-34.404,19.339,-56.381
