0.0,1000.0000000058302,1002.8666786725347,1003.2500120058729,1004.1166786725506,1004.4916786725554,1005.7000120059041,1010.741678672635,1034.9916786726437,1035.9250120059635,1037.9916786726,1039.1750120059162,1042.2916786725375,1051.4166786724047,1069.9916786721344,1073.0583453387565,1073.3833453387517,1074.2416786720726,1075.241678672058,1081.491678671967,1124.9166786713351,1204.99167867017
-65.0,-72.274,-53.755,32.368,-72.271,-78.749,-80.274,-78.751,-76.652,-68.254,-60.407,-66.792,-69.526,-71.152,-72.355,-52.145,32.066,-72.187,-80.098,-78.815,-76.801,-75.152
