0.0078125,0.0234375,0.0390625,0.0625,0.09375,0.125,0.1640625,0.2421875,0.328125,0.4296875,0.5390625,0.65625,0.78125,0.9140625,1.0546875,1.203125,1.359375,1.5234375,1.6953125,1.875,2.0625,2.2578125,2.4609375,2.6796875,2.8984375,3.125,3.359375,3.6015625,3.8515625,4.1015625,4.3671875,4.6328125,4.90625,5.1796875,5.4609375,5.75,6.03125,6.3125,6.6015625,6.8984375,7.1953125,7.4921875,7.796875,8.109375,8.421875,8.7421875,9.0625,9.3828125,9.7109375,10.0390625,10.375,10.71875,11.0625,11.40625,11.7578125,12.1171875,12.4765625,12.84375,13.2109375,13.5859375,13.9609375,14.34375,14.734375,15.125,15.5234375,15.921875,16.328125,16.7421875,17.140625,17.5390625,18.3515625,19.1875,20.0390625,20.9140625,21.8125,22.734375,23.671875,24.6328125,25.6171875,26.625,27.6640625,28.7265625,29.8125,30.9296875,32.0703125,33.234375,34.4296875,35.65625,36.9140625,38.203125,39.5234375,40.8828125,42.28125,43.7109375,45.1875,46.7109375,48.2734375,49.8828125,51.546875,53.265625,55.046875,56.9296875,58.890625,60.9375,63.0703125,65.3046875,67.6484375,70.125,72.7578125,77.8671875,83.8984375,89.6171875,107.4140625,113.328125,118.9765625,124.5859375,130.2109375,135.90625,141.7265625,149.015625,156.6328125,164.65625,173.1875,182.3046875,192.171875,214.9375,247.7734375,295.6328125,721.2265625,862.7890625,1000.0
-65.004,-65.056,-65.101,-65.162,-65.234,-65.301,-65.379,-65.52,-65.661,-65.812,-65.961,-66.11,-66.259,-66.407,-66.555,-66.703,-66.852,-67.0,-67.149,-67.298,-67.447,-67.596,-67.745,-67.901,-68.05,-68.2,-68.35,-68.501,-68.651,-68.796,-68.946,-69.092,-69.237,-69.379,-69.52,-69.661,-69.794,-69.924,-70.054,-70.184,-70.31,-70.433,-70.555,-70.677,-70.796,-70.915,-71.03,-71.142,-71.254,-71.363,-71.471,-71.578,-71.683,-71.785,-71.886,-71.986,-72.083,-72.18,-72.274,-72.367,-72.458,-72.547,-72.636,-72.722,-72.808,-72.89,-72.972,-73.053,-73.129,-73.202,-73.345,-73.483,-73.616,-73.745,-73.868,-73.987,-74.101,-74.21,-74.315,-74.415,-74.511,-74.602,-74.689,-74.772,-74.851,-74.925,-74.995,-75.062,-75.124,-75.183,-75.237,-75.288,-75.336,-75.38,-75.42,-75.457,-75.491,-75.521,-75.548,-75.571,-75.592,-75.61,-75.624,-75.636,-75.644,-75.65,-75.652,-75.652,-75.648,-75.635,-75.611,-75.585,-75.497,-75.47,-75.446,-75.425,-75.406,-75.389,-75.374,-75.358,-75.344,-75.332,-75.323,-75.316,-75.31,-75.304,-75.305,-75.314,-75.427,-75.46,-75.489
