0.984375,12.984375,34.984375,61.984375,99.984375,100.984375,102.984375,109.984375,118.984375,128.984375,155.984375,162.984375,169.984375,179.984375,186.984375,193.984375,199.984375,202.984375,203.984375,204.984375,205.984375,211.984375,223.984375,238.984375,239.984375,240.984375,241.984375,246.984375,254.984375,264.984375,275.984375,276.984375,277.984375,278.984375,279.984375,286.984375,308.984375,309.984375,311.984375,312.984375,328.984375,335.984375,337.984375,343.984375,349.984375,351.984375,357.984375,358.984375,359.984375,360.984375,361.984375,364.984375,378.984375,384.984375,387.984375,393.984375,399.984375,400.984375,403.984375,409.984375,417.984375,431.984375,449.984375,515.984375,599.984375
-65.904,-68.595,-70.721,-71.752,-72.068,-70.17,-68.515,-65.169,-62.597,-61.065,-59.957,-58.534,-60.513,-60.519,-59.213,-61.085,-61.526,-56.128,-8.8662,-77.518,-78.371,-72.13,-64.204,-57.446,-10.772,-73.476,-78.241,-73.195,-67.701,-62.015,-57.83,-56.093,4.0298,-76.726,-78.165,-71.563,-58.669,-57.67,-46.551,-78.103,-68.073,-61.908,-61.347,-62.376,-61.544,-59.712,-57.629,-54.363,-23.498,-77.498,-77.601,-74.505,-67.697,-62.788,-61.836,-63.225,-62.68,-65.921,-69.038,-72.291,-75.153,-78.295,-80.368,-76.166,-74.93
