0.9375,12.9375,34.9375,99.9375,102.9375,109.9375,118.9375,128.9375,155.9375,162.9375,169.9375,179.9375,186.9375,193.9375,199.9375,202.9375,203.9375,205.9375,211.9375,222.9375,230.9375,239.9375,240.9375,241.9375,242.9375,243.9375,249.9375,260.9375,268.9375,278.9375,279.9375,280.9375,281.9375,282.9375,288.9375,306.9375,311.9375,312.9375,313.9375,314.9375,329.9375,335.9375,337.9375,343.9375,349.9375,351.9375,358.9375,360.9375,361.9375,365.9375,379.9375,384.9375,387.9375,393.9375,399.9375,400.9375,403.9375,409.9375,417.9375,431.9375,449.9375,515.9375,599.9375
-65.876,-68.589,-70.719,-72.068,-68.519,-65.169,-62.595,-61.064,-59.957,-58.532,-60.514,-60.521,-59.21,-61.085,-61.525,-57.297,-40.261,-79.449,-73.347,-65.69,-61.207,-57.617,-54.853,32.028,-78.08,-79.194,-73.012,-65.642,-61.323,-57.595,-54.454,24.062,-78.278,-79.15,-73.028,-61.857,-57.127,-33.755,-71.917,-79.478,-68.931,-63.199,-62.511,-63.198,-62.122,-60.234,-57.176,-38.981,-78.903,-75.704,-67.987,-63.521,-62.451,-63.657,-62.988,-66.191,-69.291,-72.493,-75.3,-78.376,-80.4,-76.179,-74.954
