0.0,1000.0099999992356,1004.1199999992318,1009.3399999992271,1021.0099999992165,1035.5399999992032,1055.8399999991848,1999.999999998326,2003.369999998323,2007.9899999983188,2017.64999999831,2028.9999999982997,2043.2899999982867,2068.4299999987284,2249.9900000026914
-65.0,-70.259,-70.566,-70.855,-71.265,-71.506,-71.621,-71.885,-71.627,-71.356,-70.972,-70.73,-70.6,-70.556,-70.625
