0.0,1000.0,1003.1799999992327,1003.5199999992324,1004.8599999992311,1005.7299999992304,1006.5499999992296,1008.0899999992282,1022.9999999992147,1025.999999999212,1027.4799999992106,1032.6399999992059,1045.9999999991937,1049.069999999191,1049.3999999991906,1050.6299999991895,1051.169999999189,1052.309999999188,1055.639999999185,1082.109999999161,1099.539999999145,1124.6199999991222,1168.9999999990819
-65.0,-70.257,-54.098,28.454,-73.462,-81.563,-82.828,-83.088,-78.574,-64.472,-65.828,-67.57,-69.525,-53.35,28.346,-70.329,-79.45,-82.712,-82.706,-74.99,-72.213,-70.768,-70.458
