0.0078125,100.0234375,100.0390625,100.046875,100.0703125,100.09375,100.1171875,100.15625,100.28125,100.34375,100.421875,100.5078125,100.5546875,100.609375,100.671875,100.7421875,100.8203125,100.8671875,100.921875,100.9765625,101.046875,101.125,101.21875,101.375,101.609375,104.1953125,106.453125,108.8203125,111.2109375,113.4296875,115.6640625,117.9296875,120.2109375,122.609375,125.03125,127.4765625,129.953125,132.4609375,134.9921875,137.5546875,140.140625,142.78125,145.4609375,148.1640625,150.90625,153.6796875,156.4921875,159.34375,162.2265625,165.1484375,168.109375,171.109375,174.1484375,177.234375,180.359375,183.53125,186.7421875,189.96875,193.25,199.9609375,206.875,214.015625,221.390625,229.015625,236.9140625,245.109375,253.5859375,262.3984375,271.5703125,281.140625,291.1328125,301.6015625,312.578125,324.1328125,332.8671875,341.9609375,351.4453125,361.3515625,382.578125,406.046875,432.0,461.3828125,495.15625,534.96875,612.9296875,732.421875,1600.0078125,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1607.6328125,1612.3203125,1617.109375,1624.859375,1632.90625,1641.28125,1650.0078125,1650.015625,1650.0703125,1650.109375,1650.1484375,1650.1953125,1650.25,1650.28125,1650.3203125,1650.359375,1650.4140625,1650.4921875,1650.6015625,1651.109375,1750.0
0.0,0.0011264,0.028188,0.069979,0.4031,1.1599,2.3897,5.3522,17.463,22.569,27.26,30.574,31.778,32.798,33.594,34.17,34.553,34.7,34.817,34.894,34.953,34.986,34.997,34.984,34.936,34.305,33.769,33.224,32.692,32.213,31.745,31.284,30.835,30.377,29.929,29.492,29.063,28.643,28.234,27.834,27.443,27.059,26.682,26.316,25.958,25.608,25.268,24.935,24.611,24.296,23.989,23.69,23.399,23.116,22.841,22.574,22.314,22.065,21.822,21.357,20.921,20.511,20.127,19.768,19.433,19.122,18.834,18.567,18.322,18.096,17.89,17.701,17.53,17.375,17.273,17.179,17.093,17.013,16.875,16.762,16.673,16.603,16.55,16.512,16.478,16.463,16.459,53.674,49.119,51.26,50.227,50.719,50.482,50.595,50.54,50.566,50.553,50.559,50.229,50.042,49.864,49.6,49.355,49.129,48.92,2.8145,1.5117,0.97267,0.6267,0.37057,0.2014,0.1424,0.092512,0.06025,0.033207,0.014334,0.004539,4.3186e-05,1.1647e-06
