0.0078125,100.015625,100.0546875,100.078125,100.09375,100.109375,100.1328125,103.5078125,105.0703125,106.640625,108.2578125,109.890625,111.5390625,113.1953125,114.875,116.5703125,118.28125,120.0,121.7421875,123.4921875,125.2578125,127.0390625,128.8359375,130.6484375,132.4765625,134.328125,136.1875,138.0703125,139.96875,141.8828125,143.8125,145.765625,147.734375,149.71875,151.7265625,153.75,155.796875,157.8671875,159.9453125,162.046875,164.171875,166.3125,170.6640625,175.109375,179.65625,184.296875,189.046875,193.90625,198.875,203.96875,209.1875,214.546875,220.0390625,225.6796875,231.4765625,237.4453125,243.0625,248.8359375,254.7734375,260.890625,267.1875,273.6796875,280.3828125,287.3046875,294.4453125,301.84375,309.5078125,317.46875,325.7421875,334.3515625,343.328125,352.7109375,362.0859375,371.90625,382.203125,393.0390625,404.453125,416.5234375,442.984375,472.6953125,507.3203125,548.59375,600.0078125,600.015625,600.0703125,600.1484375,600.1875,600.2421875,600.3125,600.3984375,600.5859375,601.0859375,700.0
0.0,2.014e-05,83.174,91.643,92.515,92.715,92.754,90.297,89.195,88.112,87.023,85.948,84.888,83.848,82.818,81.803,80.804,79.825,78.857,77.908,76.975,76.058,75.155,74.269,73.397,72.538,71.697,70.869,70.056,69.258,68.476,67.706,66.952,66.213,65.486,64.774,64.075,63.389,62.72,62.064,61.42,60.791,59.57,58.4,57.277,56.205,55.179,54.199,53.266,52.375,51.528,50.722,49.958,49.233,48.547,47.898,47.336,46.804,46.3,45.825,45.377,44.956,44.56,44.19,43.844,43.522,43.222,42.944,42.686,42.449,42.231,42.031,41.857,41.697,41.553,41.422,41.305,41.2,41.025,40.893,40.797,40.729,40.686,2.6748,1.4373,0.59595,0.38462,0.20897,0.095935,0.03745,0.0050864,4.9556e-05,1.1605e-06
