0.0078125,100.015625,100.03125,100.0390625,100.046875,100.0703125,102.375,104.703125,106.4765625,108.265625,109.828125,111.40625,113.0,114.6015625,116.21875,117.84375,119.484375,121.1328125,124.203125,127.3203125,130.484375,133.703125,136.96875,140.28125,143.6484375,147.078125,150.484375,153.9453125,157.46875,161.046875,164.6875,168.3984375,172.171875,176.015625,179.9296875,183.921875,187.9921875,192.140625,196.375,200.6953125,205.109375,209.6171875,213.578125,217.6171875,221.734375,225.9296875,230.21875,234.59375,239.0625,243.6328125,248.3046875,253.078125,257.9609375,262.96875,268.09375,273.3515625,278.7421875,284.28125,289.9140625,295.703125,301.65625,307.7890625,314.1015625,320.6171875,327.3359375,334.28125,348.875,364.5625,381.5234375,400.0078125,400.015625,400.0390625,400.0703125,400.109375,400.1328125,400.171875,400.21875,400.296875,432.359375,476.1796875,600.0078125,600.015625,600.0703125,600.1484375,600.1953125,600.25,600.3203125,600.4140625,600.6015625,601.109375,700.0
0.0,2.2231e-05,104.92,104.39,104.44,104.42,102.5,100.62,99.236,97.872,96.709,95.56,94.426,93.313,92.215,91.136,90.073,89.03,87.151,85.327,83.557,81.838,80.173,78.562,77.002,75.489,74.058,72.674,71.335,70.042,68.794,67.587,66.424,65.302,64.223,63.182,62.181,61.22,60.296,59.409,58.559,57.744,57.071,56.423,55.8,55.202,54.627,54.076,53.548,53.042,52.558,52.096,51.655,51.234,50.833,50.452,50.089,49.745,49.423,49.117,48.828,48.556,48.299,48.058,47.831,47.619,47.237,46.907,46.624,46.386,36.015,34.388,33.325,32.783,32.641,32.532,32.487,32.47,32.427,32.394,32.362,2.4819,1.3344,0.55358,0.3275,0.17812,0.0819,0.029448,0.0040444,3.9512e-05,1.162e-06
