0.0078125,100.0390625,100.109375,100.171875,100.2890625,100.4140625,100.7265625,100.875,101.078125,101.1875,101.296875,101.421875,101.5625,101.8984375,102.3359375,103.015625,126.3984375,149.5703125,175.4296875,203.953125,235.6171875,271.3671875,312.328125,360.3984375,455.5625,599.9609375,1600.0078125,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1603.4765625,1607.578125,1612.25,1617.0234375,1620.875,1624.796875,1628.7890625,1632.8671875,1637.0234375,1641.2578125,1645.5859375,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1796875,1650.234375,1650.3046875,1650.390625,1650.46875,1650.578125,1651.078125,1750.0
0.0,0.00020258,0.0071288,0.030878,0.14004,0.33871,0.93983,1.1793,1.4253,1.5223,1.5989,1.666,1.7211,1.7959,1.8319,1.8425,1.6754,1.544,1.4316,1.3393,1.2652,1.2071,1.1631,1.1312,1.1011,1.088,1.0845,79.28,56.053,66.412,61.289,63.699,62.535,63.087,62.82,62.945,62.882,62.91,62.894,62.166,61.317,60.408,59.541,58.884,58.251,57.642,57.055,56.492,55.952,55.433,54.935,3.1605,1.6973,0.76799,0.49537,0.2689,0.12329,0.048041,0.020648,0.0064898,6.1503e-05,1.1836e-06
