0.0078125,100.0390625,100.109375,100.171875,100.2265625,100.2890625,100.4140625,100.7265625,100.875,100.9765625,101.078125,101.1875,101.296875,101.421875,101.5625,101.71875,101.8984375,102.3359375,103.015625,126.3984375,149.5703125,175.4296875,203.953125,235.6171875,271.3671875,312.328125,360.3984375,455.5625,599.9609375,1600.0078125,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1602.078125,1604.1328125,1608.3046875,1611.6875,1615.125,1618.625,1622.1796875,1625.4609375,1628.796875,1632.1875,1635.6328125,1639.1328125,1642.6953125,1646.3203125,1650.0078125,1650.015625,1650.0703125,1650.109375,1650.1484375,1650.1953125,1650.25,1650.3203125,1650.359375,1650.4140625,1650.4921875,1650.6015625,1651.109375,1750.0
0.0,0.00020258,0.0071288,0.030878,0.070987,0.14004,0.33871,0.93983,1.1793,1.3138,1.4253,1.5223,1.5989,1.666,1.7211,1.7638,1.7959,1.8319,1.8425,1.6754,1.544,1.4316,1.3393,1.2652,1.2071,1.1631,1.1312,1.1011,1.088,1.0845,2.617,59.114,60.695,60.525,60.541,60.111,59.688,58.866,58.236,57.625,57.034,56.464,55.962,55.476,55.006,54.551,54.111,53.685,53.274,52.877,3.1499,1.6917,1.0883,0.70114,0.41453,0.22526,0.10345,0.067364,0.037123,0.016021,0.0050719,4.8218e-05,1.1837e-06
