0.0,1000.0000000058302,1001.3000000058468,1004.2666666725512,1007.1500000059212,1010.1333333392926,1013.0333333393295,1016.0500000060346,1019.2416666727419,1022.5500000061173,1025.9916666727734,1029.675000006053,1037.9916666725987,1047.8000000057893,1059.8666666722804,1075.4833333387198,1138.675000004467,1208.033333336791,1999.999999991933,2000.9083333252531,2003.141666658554,2005.266666658523,2007.5499999918231,2009.9249999917886,2012.499999991751,2018.2666666583339,2024.874999991571,2032.4083333247947,2040.9999999913364,2050.7499999911947,2067.8749999909455,2090.4999999906163,2249.991666654962
-65.0,-71.896,-70.938,-69.259,-67.852,-66.594,-65.545,-64.618,-63.797,-63.095,-62.5,-61.99,-61.199,-60.693,-60.43,-60.382,-60.707,-60.805,-60.82,-61.563,-62.907,-63.986,-64.971,-65.845,-66.654,-68.083,-69.269,-70.231,-70.984,-71.539,-72.041,-72.232,-71.943
