1000.0078125,1000.0234375,1000.0546875,1000.09375,1000.140625,1000.203125,1000.28125,1000.3671875,1000.46875,1000.5859375,1000.71875,1001.015625,1001.3515625,1001.7109375,1002.0703125,1002.4453125,1002.8203125,1003.203125,1003.578125,1003.9609375,1004.34375,1004.71875,1005.0546875,1005.390625,1005.7265625,1006.0546875,1006.3828125,1006.71875,1007.0546875,1007.390625,1007.7265625,1008.0625,1008.3984375,1008.7421875,1009.078125,1009.421875,1009.765625,1010.1171875,1010.4453125,1010.78125,1011.1171875,1011.4609375,1011.8046875,1012.1484375,1012.5,1012.8515625,1013.2109375,1013.5703125,1013.9375,1014.3125,1014.6953125,1015.078125,1015.46875,1015.8671875,1016.265625,1016.671875,1017.0859375,1017.515625,1017.9453125,1018.390625,1018.84375,1019.3125,1019.7890625,1020.28125,1020.7890625,1021.3125,1021.859375,1022.4296875,1023.0234375,1023.65625,1024.2890625,1024.96875,1025.703125,1026.5078125,1027.9609375,1031.2890625,1032.9453125,1034.7265625,1036.4765625,1038.3125,1040.234375,1042.28125,1044.515625,1047.1796875,1050.3046875,1059.2890625,1076.59375,1095.4609375,1131.40625,1191.6875,2000.0,2000.015625,2000.0390625,2000.078125,2000.125,2000.1875,2000.2734375,2000.3671875,2000.484375,2000.6171875,2000.765625,2000.9140625,2001.0703125,2001.234375,2001.3984375,2001.5625,2001.734375,2002.0390625,2002.3515625,2002.671875,2002.9921875,2003.3203125,2003.65625,2004.0,2004.34375,2004.6796875,2005.0234375,2005.375,2005.7265625,2006.09375,2006.4609375,2006.8359375,2007.2265625,2007.625,2008.03125,2008.4453125,2008.8671875,2009.296875,2009.7421875,2010.1953125,2010.65625,2011.125,2011.6015625,2012.0859375,2012.5859375,2013.1015625,2013.625,2014.1640625,2014.7109375,2015.2734375,2015.8515625,2016.4453125,2017.046875,2017.671875,2018.3046875,2018.9609375,2019.6328125,2020.3203125,2021.0234375,2021.7421875,2022.484375,2023.2421875,2024.0234375,2024.8203125,2025.640625,2026.484375,2027.34375,2028.234375,2029.140625,2030.0703125,2031.03125,2032.015625,2033.0234375,2034.4296875,2035.890625,2037.40625,2038.9765625,2040.609375,2042.3046875,2044.0703125,2045.90625,2047.8125,2049.8046875,2051.890625,2054.0859375,2056.3828125,2058.8125,2061.390625,2064.1328125,2067.015625,2070.125,2077.296875,2085.5703125,2108.265625,2119.7109375,2134.9296875,2151.1796875,2169.8125,2191.390625,2217.2421875,2250.0
-75.206,-75.128,-75.014,-74.9,-74.782,-74.64,-74.476,-74.305,-74.112,-73.897,-73.66,-73.151,-72.598,-72.026,-71.472,-70.911,-70.365,-69.824,-69.309,-68.798,-68.304,-67.835,-67.428,-67.032,-66.65,-66.288,-65.938,-65.592,-65.258,-64.936,-64.627,-64.329,-64.044,-63.765,-63.503,-63.247,-63.004,-62.766,-62.555,-62.35,-62.154,-61.965,-61.785,-61.616,-61.452,-61.299,-61.151,-61.013,-60.881,-60.756,-60.637,-60.527,-60.424,-60.327,-60.239,-60.157,-60.082,-60.012,-59.949,-59.892,-59.841,-59.796,-59.757,-59.723,-59.695,-59.672,-59.654,-59.642,-59.635,-59.632,-59.634,-59.641,-59.653,-59.669,-59.705,-59.798,-59.842,-59.883,-59.918,-59.948,-59.973,-59.993,-60.01,-60.024,-60.035,-60.054,-60.074,-60.087,-60.097,-60.1,-60.1,-60.198,-60.296,-60.419,-60.541,-60.686,-60.868,-61.055,-61.278,-61.523,-61.786,-62.042,-62.304,-62.572,-62.832,-63.085,-63.343,-63.785,-64.217,-64.639,-65.041,-65.434,-65.817,-66.191,-66.546,-66.876,-67.198,-67.512,-67.812,-68.109,-68.392,-68.667,-68.94,-69.204,-69.46,-69.708,-69.948,-70.18,-70.407,-70.627,-70.839,-71.044,-71.241,-71.431,-71.616,-71.798,-71.972,-72.141,-72.304,-72.462,-72.616,-72.765,-72.907,-73.047,-73.18,-73.31,-73.436,-73.556,-73.673,-73.784,-73.892,-73.996,-74.096,-74.192,-74.284,-74.373,-74.457,-74.539,-74.616,-74.69,-74.761,-74.828,-74.891,-74.972,-75.047,-75.117,-75.18,-75.239,-75.291,-75.339,-75.381,-75.419,-75.452,-75.48,-75.504,-75.523,-75.538,-75.549,-75.556,-75.559,-75.558,-75.546,-75.52,-75.437,-75.401,-75.362,-75.333,-75.31,-75.294,-75.283,-75.276
