0.0,13.330078125,32.9208984375,59.1552734375,99.9990234375,106.2255859375,114.23828125,132.576171875,156.92578125,164.138671875,179.0703125,188.6357421875,199.994140625,209.947265625,211.4267578125,212.0498046875,213.3134765625,214.275390625,215.0693359375,216.1806640625,228.1708984375,242.53125,244.076171875,244.7734375,246.0322265625,246.974609375,247.7490234375,248.8291015625,261.1572265625,266.966796875,276.5341796875,278.14453125,278.8505859375,280.1103515625,281.05078125,281.8212890625,282.8955078125,293.9716796875,301.5458984375,308.3349609375,311.7998046875,312.5078125,313.720703125,314.5517578125,316.1552734375,318.16015625,325.421875,337.1591796875,340.11328125,349.9951171875,358.30859375,363.2451171875,364.0556640625,365.27734375,366.1220703125,367.736328125,369.650390625,375.55078125,385.5458984375,390.0625,399.994140625,403.330078125,408.3330078125,421.1396484375,434.0263671875,449.9990234375,519.31640625,599.9990234375
-65.0,-68.494,-70.727,-71.81,-72.1,-69.06,-66.404,-63.336,-62.145,-61.162,-62.375,-61.565,-63.013,-57.827,-56.109,10.651,-65.064,-74.402,-76.267,-76.598,-65.451,-57.871,-56.403,10.535,-64.793,-74.157,-76.059,-76.441,-65.213,-61.859,-57.752,-56.319,10.254,-64.684,-74.047,-75.966,-76.378,-66.442,-62.133,-59.281,-56.133,10.758,-63.797,-73.454,-76.651,-75.96,-69.574,-61.824,-61.175,-61.54,-59.263,-56.026,9.7494,-63.662,-73.383,-76.709,-76.12,-70.871,-64.057,-62.604,-62.972,-66.17,-69.319,-74.035,-76.499,-78.017,-74.551,-73.319
