0.0078125,1000.0,1000.0625,1000.203125,1000.453125,1000.8046875,1001.1953125,1001.6328125,1003.0,1003.03125,1003.0859375,1003.171875,1003.2265625,1003.28125,1003.328125,1003.3671875,1003.4296875,1003.46875,1003.4921875,1003.53125,1003.5625,1003.6484375,1003.796875,1003.84375,1003.8984375,1003.984375,1004.0078125,1004.0234375,1004.0390625,1004.078125,1004.203125,1004.3046875,1004.6796875,1004.984375,1005.078125,1005.1953125,1005.3359375,1005.5,1005.6953125,1005.8046875,1005.9296875,1006.0625,1006.2109375,1006.375,1006.546875,1006.734375,1006.9453125,1007.1796875,1007.4296875,1007.6953125,1007.984375,1008.3125,1008.6796875,1009.046875,1009.484375,1011.1328125,1011.890625,1012.5859375,1013.2734375,1014.171875,1015.109375,1016.1015625,1017.1640625,1018.28125,1019.5078125,1020.8515625,1022.359375,1024.03125,1025.9609375,1031.0,1031.0703125,1031.21875,1031.484375,1031.8515625,1032.2890625,1032.7734375,1034.0,1034.046875,1034.1328125,1034.28125,1034.5390625,1035.3515625,1036.171875,1037.0546875,1037.953125,1038.65625,1039.3671875,1040.09375,1040.8359375,1041.6015625,1042.390625,1043.203125,1044.046875,1044.875,1045.7265625,1046.609375,1047.5234375,1048.4765625,1049.4609375,1050.4921875,1051.5625,1052.6796875,1053.84375,1055.0625,1056.328125,1057.65625,1059.0390625,1060.484375,1062.0,1062.0625,1062.203125,1062.453125,1062.796875,1063.1796875,1063.6015625,1065.0,1065.03125,1065.078125,1065.15625,1065.203125,1065.25,1065.2890625,1065.3203125,1065.375,1065.40625,1065.4296875,1065.4765625,1065.5,1065.5859375,1065.7734375,1065.828125,1065.921875,1065.9453125,1065.96875,1065.9921875,1066.015625,1066.125,1066.2109375,1066.609375,1066.8828125,1066.984375,1067.109375,1067.2421875,1067.3984375,1067.5859375,1067.6953125,1067.8125,1067.9375,1068.078125,1068.234375,1068.3984375,1068.578125,1068.7734375,1068.9921875,1069.2265625,1069.375,1069.53125,1069.6953125,1069.875,1070.0625,1070.265625,1070.7109375,1071.046875,1071.4453125,1073.4921875,1074.6875,1075.3515625,1076.03125,1076.7265625,1077.453125,1078.6953125,1080.0546875,1081.578125,1083.328125,1085.0,1086.9921875,1101.3984375,1107.1953125,1113.7265625,1125.078125,1164.75,1193.0
-75.264,-75.264,-74.348,-73.179,-71.51,-69.399,-67.203,-64.861,-57.898,-58.284,-58.559,-58.764,-58.831,-58.864,-58.864,-58.836,-58.695,-58.432,-58.039,-56.623,-54.603,-42.803,-29.993,-24.661,-13.941,12.571,16.613,17.846,18.085,15.702,1.3007,-7.4407,-31.321,-56.84,-62.003,-66.201,-69.53,-72.171,-74.31,-75.199,-76.026,-76.734,-77.366,-77.915,-78.362,-78.734,-79.043,-79.283,-79.447,-79.543,-79.58,-79.559,-79.479,-79.358,-79.182,-78.42,-78.091,-77.818,-77.578,-77.309,-77.076,-76.875,-76.703,-76.561,-76.441,-76.341,-76.259,-76.194,-76.142,-76.065,-75.069,-73.865,-72.113,-69.93,-67.497,-64.943,-58.864,-59.378,-59.743,-60.09,-60.516,-61.706,-62.809,-63.902,-64.921,-65.655,-66.344,-66.994,-67.606,-68.188,-68.737,-69.255,-69.747,-70.187,-70.602,-70.995,-71.365,-71.717,-72.047,-72.36,-72.654,-72.932,-73.193,-73.438,-73.667,-73.882,-74.082,-74.268,-74.441,-73.532,-72.379,-70.741,-68.72,-66.618,-64.417,-57.478,-57.865,-58.111,-58.312,-58.373,-58.401,-58.397,-58.369,-58.224,-57.997,-57.598,-55.764,-54.019,-42.26,-24.969,-14.623,13.444,16.93,17.974,17.193,15.253,2.6438,-5.3004,-31.535,-55.014,-61.213,-65.991,-69.29,-71.96,-74.161,-75.118,-75.955,-76.683,-77.346,-77.932,-78.418,-78.834,-79.179,-79.463,-79.678,-79.775,-79.852,-79.908,-79.946,-79.963,-79.961,-79.899,-79.816,-79.693,-78.945,-78.566,-78.388,-78.23,-78.093,-77.972,-77.811,-77.688,-77.599,-77.539,-77.51,-77.498,-77.532,-77.515,-77.474,-77.371,-76.953,-76.701
